,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7
0,-1.3669785276319824,-0.24354772479911171,-0.007197267267789646,0.018499034844929717,-0.038411620414418556,0.015128700722538099,-0.00972619351088948,-0.002597164720430922
1,0.029869110461443603,7.072660694704557,-0.3668003391545843,-0.17089110766869492,0.093649344941227,-0.006896134466762215,-0.0291459297387447,0.004175940451507189
2,1.8094990768283068,-0.1885025836183742,0.036054234149209045,-0.012163219119639869,0.04413713464986359,-0.019551569550344733,0.014997070658196459,0.0031401503197393404
