,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
15,-3.4439692731345497,0.051120122456978646,0.6930147563661843,0.02507855104443038,1.4804669505893229,-0.0728365698348105,-0.34131611417979674,DOV,Industrials,0
16,-1.6245674865675228,-0.22961570250324057,0.4501018918883629,0.11602619248442411,0.022544124941686,0.04161798426955053,-0.009112399526210787,ETN,Industrials,0
17,-0.01959731269719852,-0.40457374591086315,0.13409529786384133,-0.11631023860388985,-0.005687042378819987,0.0037481572863098697,-0.03092634463550231,EMR,Industrials,0
18,0.7221785911833966,-0.17574726863871734,-0.28264126363214326,-0.13025602353687643,-0.07385541991923503,0.04584081458065968,-0.04963175260392097,EFX,Industrials,2
19,0.3258637266093494,-0.5831057820987992,1.0699838849155523,-0.3479977351704838,-0.020801228873398834,-0.014796558008711326,-0.02708662906533069,ABT,Health Care,0
20,-0.7722147718943236,-0.03609783110508365,-0.5837459071777605,0.1627018751225365,0.05583287932249324,-0.022169387882952567,-0.03979045567179617,ABBV,Health Care,0
21,1.162545428674335,0.016739421889987633,-0.18807937735986388,-0.5286346397649021,-0.08173842878740284,0.13428177672727792,-0.014331718231345011,AET,Health Care,2
22,-1.6138663998733482,-0.26559443519239045,0.26049689909082197,0.03475672005045,-0.04440273909987539,-0.003965003339942764,-0.007449063259782921,A,Health Care,0
23,1.174597144630544,-0.0045515908089097685,-0.21185454410781865,0.42314043385008104,-0.046089984704873806,-0.09806388271931656,-0.11721319058617405,ALXN,Health Care,2
24,4.5702606540398225,1.3575959645626643,-0.7293098875986594,1.2433207827989063,0.1308611957926139,-0.38844267086277545,0.2407468861328257,ALGN,Health Care,2
25,-0.3869201999314661,0.4333604883383123,0.014840522697283615,0.09767392526044069,0.015543035783576145,-0.1705031102515186,-0.03665508543954555,AGN,Health Care,0
26,-0.38319273030588635,-0.1028006243353858,0.017822587739296597,0.11759579446374775,0.034778345732318396,-0.10525266453904863,-0.04307177042479762,ABC,Health Care,0
27,1.3039889777606941,0.1882129576945199,-0.4775967184607603,-0.2826392952203849,0.03569245898270175,0.0036580228018289144,0.014487873966099327,AMGN,Health Care,2
28,0.5876685890044236,0.661330897936521,-0.14863119267544245,-0.014964598708108786,-0.024667573959866372,-0.030777041880344712,-0.03791814111547282,ANTM,Health Care,2
29,2.232595530517048,-0.6293470105705283,-0.17382217906991726,-0.4307463610387275,-0.04606511311946528,-0.0039288074043295936,0.020087182457685565,BAX,Health Care,2
30,1.5528162953393798,0.4040429410959269,-0.4608856995703462,-0.3807204834836815,0.05992476393631187,0.08764485696795958,0.06464933040693815,BDX,Health Care,2
31,0.711834195011808,1.1615829474050214,-0.34638229741797955,-0.012531614718825029,-0.053141852190455884,-0.2048505055039252,-0.005822441775622945,BIIB,Health Care,2
32,2.459874145303514,-0.8232891694548918,-0.8538468926511538,0.14027386303449824,-0.12617166159739715,0.0426291225408148,-0.028265792757995525,BSX,Health Care,2
33,-2.9061755282091477,-0.260154586359768,0.9782930265385966,0.1752506998624477,0.08883755899963017,0.02002718869142796,0.09022231436262844,BMY,Health Care,0
34,-3.7911662045273244,-0.016462698357682045,0.08781750626194872,-0.4175616313763239,0.19455827446842383,-0.15591249306425076,0.17365474119711397,CAH,Health Care,0
35,-2.7018889099049748,0.06932424396167845,-0.6352351039735671,0.22178830136800046,-0.07929682601988661,-0.027221624273764553,0.043381311076072314,CELG,Health Care,0
36,2.0776935430832983,-0.2867752272080962,-0.20511084122298678,-0.3405420115501472,-0.06202714432414822,-0.022921787809085357,0.021565801324568874,CNC,Health Care,2
37,-0.08838199104808245,-0.43872471146013464,0.05239942674693084,-0.03394218844715184,-0.051448649088380594,-0.008854098262087898,-0.020879976375053007,CERN,Health Care,0
38,-0.25607152868467165,0.24629752254928575,-0.1119206896095787,-0.11255871691684005,-0.06402497788326719,0.06563067382756335,0.0007352838603882829,CI,Health Care,0
39,1.2298224856563056,-0.03653108796400162,-0.14831203097888324,-0.2954178345219191,-0.01282220295263308,0.06678298428067753,-0.04136708682680988,ACN,Information Technology,2
40,1.967325893217501,-0.509941801773858,-0.07147639140013162,-0.021303770022338138,0.011676589470361074,-0.035384340989696485,0.0294028714121949,ATVI,Information Technology,2
41,1.7701822111266854,0.6454771506021738,0.00025473650845489877,-0.10682455640907082,0.04025419009259543,-0.1090578288289113,0.05077970477397202,ADBE,Information Technology,2
42,8.396423501519273,-2.214516056803987,10.773587594071364,0.3769545406475796,-0.011836352789996445,0.029119456145040138,0.07819513681946093,AMD,Information Technology,2
43,0.08244221477832706,-0.3525055935679199,0.12975056202806268,-0.008064088990946912,-0.028743114105350402,-0.008273590431891699,-0.022677714497047825,AKAM,Information Technology,0
44,1.442351615712981,0.43618663817344855,-0.48448264643418826,-0.2821684300813479,0.007913815392849657,-0.012783208348323513,0.03620798775942575,ADS,Information Technology,2
45,1.709910919962023,6.229112003604966,-0.013332310669006501,-0.11614317385506365,0.025677270881774045,-0.13718935848102037,0.022265091182276295,GOOGL,Information Technology,1
46,1.6208493405584241,6.041478398235905,0.0803923249435922,-0.16968837363897532,0.020022636806020698,-0.0027055168878279763,0.010267373357951871,GOOG,Information Technology,1
47,-0.04578677660229426,-0.34833942521155603,0.06024810979469012,-0.2572945519086439,-0.059259370900946344,0.04332853558385507,-0.0028204574640943595,APH,Information Technology,0
48,0.6844064692063013,-0.3058724310653947,0.13969174404711668,-0.18535457673101138,-0.013834241814466462,-0.013750074483889001,-0.023649994577091108,ADI,Information Technology,2
49,1.5367688285367131,0.17306514215534938,-0.4636759044091703,-0.22842116335912724,-0.034327556437223405,-0.06278206891581016,0.0309336716461984,ANSS,Information Technology,2
50,1.733532944991851,-0.03645134645600326,1.8912512037173668,-0.5823722683858142,-0.08234795222959714,-0.002750510329450619,-0.08058871204232866,AAPL,Information Technology,2
51,-2.8684886393904447,-0.14208210574112382,0.0583957184920016,-0.1632276794476184,-0.09742706675702759,-0.12059002354942935,0.017331951382835185,AMAT,Information Technology,0
52,0.20283623256804736,0.15851090909889926,-0.07191083920512908,0.1071501921724545,0.005577514751188182,-0.12271488761409952,-0.011159700173908474,ADSK,Information Technology,0
53,2.812069776096639,-0.3218284498075841,-0.5230471234274997,-0.6721302804130609,-0.013967148394152473,-0.009682747712402849,0.06273721433891635,ADP,Information Technology,2
54,0.44327927438195686,0.8124098202058297,0.3307596419503613,-0.0473618148633505,0.0560824480415946,-0.11647698455440499,-0.017566304770569204,AVGO,Information Technology,2
55,-1.4599670942551504,-0.39275532509949534,-0.38102353745183654,0.15636280886948192,-0.012399338025099635,0.0490663318489566,-0.006521049711989598,ORCL,Information Technology,0
56,2.638105018504973,-0.8061195304983388,-0.6168422254927386,-0.1709525482813516,-0.27744312579388325,0.005256378829324227,-0.09335467001769293,CDNS,Information Technology,2
57,0.3154572189691123,-0.6590240215878581,0.9384222693242115,-0.2931165928803123,0.002746431939837216,-0.03142315540430072,-0.04096586935534234,CSCO,Information Technology,0
58,2.20706266069756,-0.4205090825856157,-0.3918725380632928,-0.6905889899147237,-0.07604227669446205,-0.024789561119789985,0.05119198461970501,CTXS,Information Technology,2
59,2.4445665373205627,-0.07927295878666475,-0.6404431899944069,0.17269300541825938,-0.11143825002683429,-0.11500184259905954,-0.02719534353793333,AAP,Consumer Discretionary,2
60,4.0508198745786705,9.195559338130426,0.24797078457003446,-0.19666387608490501,0.04518240439716097,-0.08498435341230846,0.07578732348337092,AMZN,Consumer Discretionary,1
61,1.2784474094869036,-0.3618177672333169,-0.1815887296316156,-0.12247257300429855,-0.029728779775788656,0.013431810742848724,-0.015397065964789361,APTV,Consumer Discretionary,2
62,1.0144374353067307,3.669990912332473,-0.12040982623468426,0.07805365582329987,-0.05090856745125368,-0.3706009299423898,-0.030464597414057323,AZO,Consumer Discretionary,2
63,0.3486148501199854,-0.306002057854041,-0.37833808702125965,0.17868678376886651,0.060669194829154796,-0.021055018726785293,-0.03624943558885229,BBY,Consumer Discretionary,2
64,0.22214870566668757,12.256701086638536,0.8748895183327995,-0.1626815519798759,0.04150309611189048,0.5497216864748735,-0.033754395641183745,BKNG,Consumer Discretionary,1
65,-3.0162557763769198,-0.21611172273974424,0.29731175501926504,0.08652953264290868,-0.16582818814078076,-0.01885553722644551,-0.0019284049137728027,BWA,Consumer Discretionary,0
66,2.188689316978132,-0.5295100561120581,-0.5773933119506524,0.4642536601952194,-0.13039979245042435,0.0407666604394142,-0.10327124722554834,KMX,Consumer Discretionary,2
67,-2.9361737013983737,-0.15595829474601783,0.372431011220672,0.1039801393556819,-0.020726146367449443,0.003690897706610891,0.03647471176186392,CCL,Consumer Discretionary,0
68,0.7516802580009286,-0.5099979268991064,-0.4840560193447069,0.17870057461056985,-0.04928162005784614,0.006789702777412794,-0.08348453538410841,CBS,Consumer Discretionary,2
69,-1.2357404807789532,1.583959694903138,0.40630250292633824,0.03450468619601208,0.014018903362377237,-0.45256337011989095,0.01251109841299973,CHTR,Consumer Discretionary,0
70,4.136651963486112,2.028506898827012,-0.6618435705748651,1.5526914124679125,-0.30067516372830744,-0.29376029843874296,-0.2017304580496378,CMG,Consumer Discretionary,2
71,-1.769436343885436,-0.312078570851682,-1.9408263223255822,0.3917708200616601,0.020930731545476915,0.05583040315968334,0.00478166131593834,CMCSA,Consumer Discretionary,0
72,-1.4896568717251906,-0.3517374937769075,-0.11763463700993268,0.07878546021979127,-0.023820736560102918,-0.04167539357244255,-0.021069350187576174,DHI,Consumer Discretionary,0
73,3.3061564791159848,-0.5083825208690561,-0.7722257466322539,0.31690505697181365,-0.4544431794838818,0.04981098649229335,-0.2746444627684152,DRI,Consumer Discretionary,2
74,2.879325897203626,-0.8997294211434305,-0.403945209925752,0.63961119015453,0.021837565772548233,0.09711814838811596,0.014715025180586741,DISCA,Consumer Discretionary,2
75,3.2386013340116198,-0.9522673794054409,-0.3009380344332992,0.7158732741806253,0.07278622694481421,0.11725159467047765,0.06507641275480334,DISCK,Consumer Discretionary,2
76,-2.386095922339346,-0.3381749908178351,0.19937492346315175,-0.12087916417521538,0.007274549368226052,-0.0824060013552507,0.030217738189946667,DISH,Consumer Discretionary,0
77,0.12308540009074193,-0.23040696910035988,0.017209392697690652,-0.04315573884924202,-0.09409063542747637,-6.249276924381029e-06,-0.08424725750159981,DG,Consumer Discretionary,0
78,-2.6262923372950664,0.049881019461261146,0.2883322942493811,0.04080663303383108,0.11073384730681224,-0.03990052195908456,0.11402461916321834,DLTR,Consumer Discretionary,0
79,2.6490459691538826,-1.0453599630664816,0.12632625807312273,-0.5274306723916343,-0.06814544778712178,-0.048336780170434114,-0.04351774775511042,AES,Utilities,2
80,-0.057086151584768256,-0.6004744275017697,-0.16686178711023292,-0.22200428223419447,-0.025168372414711947,0.017467950988943205,-0.01731396090660892,LNT,Utilities,0
81,0.737073692879863,-0.5689894815036339,-0.4234865706211822,-0.4184977410863503,0.012320628695917211,0.0076769548754154595,0.01663539041460527,AEE,Utilities,2
82,-0.5368750072688362,-0.4237399650571317,0.08918760468478461,-0.1084802541615793,0.016762962285637444,0.05798386503262784,-0.013631914229852138,AEP,Utilities,0
83,0.23224942118771225,-0.3850164495581696,-0.24216040131348845,-0.2842797091674542,-0.029628285813099526,0.04261047153290681,-0.0028094383808504615,AWK,Utilities,0
84,-0.4234594722606863,-0.6258435829276733,-0.3835795098464121,-0.023384129029914318,0.03335172106781492,0.02710922445669753,-0.02054995020503921,CNP,Utilities,0
85,0.24365436076946584,-0.6145747445975445,-0.12390351800303864,-0.30189642915137094,0.0023258716414490694,0.015677063390146073,0.000571149435852844,CMS,Utilities,0
86,-0.5904216030970276,-0.3626953000804476,0.057872383819901625,-0.09526001980889111,0.02162189059350966,0.06567040915329432,-0.010709789815065365,ED,Utilities,0
87,-0.44704475170100866,-0.44271674153559176,0.11296916443063552,-0.12925076194453436,0.05418121232246017,0.049009738866412,-0.019512489360511157,D,Utilities,0
88,-0.8676947317785958,-0.19734454607025417,0.12698131298081472,-0.021606257132675007,0.01652802273273285,0.09883036740689734,-0.014100057835124998,DTE,Utilities,0
89,-0.2643470001859278,-0.3824654422392548,-0.13012808971735462,-0.178470918473447,0.07249575385717559,0.06002870983312764,0.007814904367744777,DUK,Utilities,0
90,-0.8132865412203986,-0.40861860772321146,0.09532626342235652,-0.02595096104086617,0.017452934903942813,0.04891936755004542,-0.01591469052360239,EIX,Utilities,0
91,-0.30289596137049474,-0.3626720562936141,0.08541159315202507,-0.14565208755317544,0.05208260787504503,0.04706791119069817,-0.011715005965124285,ETR,Utilities,0
92,-0.9502768906980904,-0.4195643816791227,-0.0580130206649075,0.02104710579354274,0.015373452573474809,0.060033826571506764,-0.0063271599854646116,ES,Utilities,0
93,1.889919577577052,-0.8132043712901209,0.013639238082057,-0.8749415082461998,0.0818399939395694,-0.06676399272558178,0.0840464827462859,EXC,Utilities,2
94,0.5751346923703992,-0.7031431293116696,-0.06433558012481412,-0.43071449941468076,0.0016275374237545678,-0.024253505162917452,-0.011174499254690367,FE,Utilities,2
95,-0.17334023298829612,0.0702074802359682,-0.04320671572065386,-0.22582163196194482,0.0015447371587427971,0.1364290890057379,-0.0036061827506205287,NEE,Utilities,0
96,1.1743073953772913,-0.7929686916244298,-0.47704870235754515,-0.38967865788241085,-0.020668498318356723,-0.017632044657326585,-0.005602405392309131,NI,Utilities,2
97,-0.8586817565693864,-0.5167302963085193,-0.35981090347691097,0.10403986520869975,-0.04702330588508848,0.0162795455399008,-0.018660176646615307,NRG,Utilities,0
98,-1.3288024496310182,-0.3978396805876675,-0.08033325135710259,0.09433818824533918,-0.0525802510328424,-0.007979388380426718,-0.010965599731304483,PCG,Utilities,0
99,-4.45011149882879,0.6626695623762032,0.9890274520778818,0.4658814863349233,-0.20785445851351134,0.003376318241556212,0.06466624771791463,AMG,Financials,0
100,-0.9320362746329552,-0.5128017460025972,-0.034007816480902474,0.00016747332367658376,-0.022146012092027125,0.06435073100433322,0.0016188106378485763,AFL,Financials,0
101,-1.5772707359242883,-0.15503427926853774,0.23834492747916916,0.2061378930769537,-0.012579324354106946,0.10875729937858408,2.659514790110457e-05,ALL,Financials,0
102,0.5133481471470797,-0.26707397013493384,-0.27847590155803614,-0.11366425091830701,-0.08773512245585614,0.025563991211306165,-0.058972455891765516,AXP,Financials,2
103,-0.5796504950116286,-0.5636783722344791,1.6512973144516019,-0.24153096779513653,-0.041127438484071556,-0.01804035627457823,-0.05118592189096506,AIG,Financials,0
104,-1.2580909878589872,0.2645417814688529,-0.02012642789132527,0.09677517824161583,0.00143367604121078,-0.0388205895470726,-0.014440022731731113,AMP,Financials,0
105,-1.1321931306189057,0.06004816255164035,0.05597475803812267,0.0735604060443603,-0.06039745239809223,0.14106527749325706,-0.01394328612442827,AON,Financials,0
106,-1.5682656061619882,-0.3234825821850583,0.2824799195450337,0.18186825633273387,-0.031358648272912286,0.08918557287163982,-0.01671866605076032,AJG,Financials,0
107,2.0762596782404534,-0.3641746257629489,-0.5902137271060051,-0.09128586984193657,-0.023204130084819873,-0.018788699153669337,-0.009608182034814238,AIZ,Financials,2
108,-2.368614660066942,-0.2597480910872096,-2.50393722305634,0.5821381934600753,-0.026154656609418986,0.11357614468196946,0.038220077852862515,BAC,Financials,0
109,-0.7313296435817174,-0.29395507440411406,-0.14009171015209504,0.016209383979833163,-0.02345993555408435,0.020955875987596788,-0.009613859581499904,DFS,Financials,0
110,-2.0454482723910044,0.4606249874840709,-0.0998318224630303,0.3447927812889666,-0.0974849235403102,0.23299136937505474,-0.014775940550642972,BRK.B,Financials,0
111,-1.4190109314980641,2.689772667422866,0.39910603774996234,0.11478092498939059,-0.002121298324969195,0.049879239225788255,-0.004597898432073928,BLK,Financials,0
112,-1.772230127436521,-0.5221755614219807,0.6398408217256579,-0.15973163724109576,0.11958876512187308,-0.04651114343964376,-0.05837318211993692,HRB,Financials,0
113,-4.567086518897863,-0.06068616617297427,0.6643664234097268,0.11748811395165872,-0.20933129353083868,-0.05398998059925297,0.1363368855005777,BHF,Financials,0
114,-1.3788958382211374,-0.08236523980028586,-0.10641995192635235,0.1326730031154783,-0.0331597072799204,0.024636125655226174,-0.008615991902523736,COF,Financials,0
115,-2.5030221767411764,0.09121943386895026,0.357248069030099,0.3055704773095784,-0.10496405658433072,0.0220544216882924,-0.008066141017693002,CBOE,Financials,0
116,-0.656393923102724,-0.41373647470065256,0.26166584460651154,0.0033432749850281812,-0.03696954564744357,-0.015189305091532908,-0.029432704897014415,SCHW,Financials,0
117,-1.9682811407776017,0.11323548503733756,0.3686921203200767,0.2654738979364238,-0.04509958534602974,0.12207363078127123,-0.02101130315715682,CB,Financials,0
118,-2.572997123912586,-0.19154352405957564,0.48533484364915214,0.3552905762818958,-0.006483248782773741,0.08825308270423268,0.006695695880885443,CINF,Financials,0
119,-0.9620744539175916,0.19849987664697832,0.1772808672357015,0.008502610369952413,-0.009387438871850826,0.11550742399806946,-0.01968107529107139,APD,Materials,0
120,0.09227043067570735,-0.12150601765297804,-0.36605293380496445,0.056646665204269746,-0.02931734633505128,-0.060635991226081765,-0.03835438447808858,ALB,Materials,0
121,-1.2904008247457364,-0.07172620899190216,0.08457321147461383,0.09730038270135874,-0.039550152549789164,0.05919918562108633,-0.016590419882412336,AVY,Materials,0
122,-2.9240016872589782,-0.3425818207529884,0.37200339642646507,0.46758309232564105,-0.11943823099252818,0.08128687416148092,-0.011517599187965584,BLL,Materials,0
123,2.515851702868945,-0.7544451696978274,-0.3312661309636379,0.08587870058752796,0.09259043476956974,0.0006894877752672378,0.038402730208778935,CF,Materials,2
124,0.33224963023688947,-0.4568196183339228,0.5704228556939562,-0.09649755925898254,0.02290694588401084,-0.030869157143600518,-0.03897472448913715,DWDP,Materials,0
125,-1.45260260788032,-0.02241029690083043,0.13701550164482176,0.11529041942562213,-0.031735519494017934,0.022791803382226673,-0.013412763175265081,EMN,Materials,0
126,0.07550569216981784,-0.008513718602081935,-0.18430445300295645,-0.1880955627808736,-0.03882052469518973,0.0942873336469772,-0.005913892167196227,ECL,Materials,0
127,2.1797827706938606,-0.4431037663581689,-0.6269838905674661,0.011460139356011263,0.0003531090395680171,0.018703158729635936,0.028511740814821288,FMC,Materials,2
128,-0.8144554617667065,-0.6026335527800928,-0.2184828121393046,0.16380425168267682,0.0665624535577891,-0.008870483228119033,-0.11184185426543058,FCX,Materials,0
129,-0.5910360243645435,-0.42472880645845673,-0.1264312448489286,0.03296561102539867,0.029432694806860962,0.013099881285676448,-0.027715890198044237,IP,Materials,0
130,-2.2810793542639654,0.17446714671716665,0.32813241580569896,0.1261716089523251,0.0915289142074734,0.062424908045162125,0.05839060114911385,IFF,Materials,0
131,0.14588268660711548,-0.0705118776722005,-0.07276814009541314,0.04783967283428964,0.05210852438924689,-0.04701722070443092,-0.03840053150608705,LYB,Materials,0
132,1.0842559719879759,0.5584331541771245,-0.3449246378387702,-0.0858606611603851,-0.017028206287933088,-0.08805933699649457,0.0027401708543865724,MLM,Materials,2
133,0.4868003598039062,1.6287260769116292,-0.13909947908599601,-0.09564880394195718,-0.03698518147085101,0.020082787983096848,-0.02735852587330721,SHW,Materials,2
134,-1.739043984987062,-0.45487573784111,0.36442663192206787,0.13349837788407246,-0.060148099415687724,0.03667495846824346,-0.014648897418041576,NEM,Materials,0
135,-0.1325058181471518,-0.3754850446082003,0.05111815933253122,0.03216813204108499,0.028994848689668097,-0.02705048341608619,-0.033339057042723746,NUE,Materials,0
136,-0.5758260653199733,-0.04616591580157382,-0.04470563020923066,0.0024474417557479315,-0.0021355102100727216,0.03214926249251544,-0.028092607583648524,PKG,Materials,0
137,-1.6890396635092149,-0.045873283112726655,0.4865566958018533,0.09900445975852627,-0.02862596672697441,0.044270409765491986,-0.00760711945027177,PPG,Materials,0
138,2.0121302005922703,-0.836227621388111,-0.056721838689738104,0.11624723751367518,0.02942735572098711,0.02353321709612423,0.013857895611330663,MOS,Materials,2
139,-0.12920371892838511,-0.1066359609469497,-0.14953650359269996,-0.14833355965169856,0.005833593040211053,0.0894222647381806,-0.012886843568604938,ARE,Real Estate,0
140,-0.7328102135402296,0.0809484798809528,0.22445606958923253,-0.04585366300348156,0.03971675413171255,0.039154473608310876,-0.017844404687744408,AMT,Real Estate,0
141,0.0992947785273525,-0.6132015845877308,-0.22643099707099287,-0.24239266429915962,0.03367502994313032,0.016358611105502838,0.0029860183507808406,AIV,Real Estate,0
142,0.44995230401788683,0.08134029429644662,-0.25739849796526926,-0.35830687758744023,0.029226387294443466,0.08597425123358828,0.009346780878388505,AVB,Real Estate,2
143,-0.19987659438849234,-0.10244998368205466,-0.13745946446463023,-0.13750372803235575,-0.016804697189263813,0.06807349533234437,-0.017033925970873588,BXP,Real Estate,0
144,-0.39070606973572675,-0.5240791322043461,0.07436512294578367,-0.0939983480979186,-0.08622481418348017,0.015708056231239904,-0.01499172793406209,CBRE,Real Estate,0
145,-0.9855275535258261,-0.1069675313878926,0.3175259416172322,0.01034761162435021,0.03795898370165426,0.023679651646800505,-0.024360406062177216,CCI,Real Estate,0
146,0.837323311094688,-0.24358757025595526,-0.4077198572615024,-0.2880811068455162,-0.019851183646784138,0.00627229660316907,-0.03189977445118947,DLR,Real Estate,2
147,1.8476055643266445,-0.832738037873638,-0.7836192959394925,-0.6699591527103593,0.03075920613730242,-0.03814255837083787,0.07043708040757275,DRE,Real Estate,2
148,0.27019795810141745,1.8352131429968213,-0.05023855172746747,-0.062370873963378745,-0.0049749261186943375,-0.06420653423311212,-0.033608776241673695,EQIX,Real Estate,0
149,-0.010986163797682148,-0.46964362073299726,-0.3050396927686352,-0.16577213201547203,0.030675084887082645,0.04168206807246777,0.002534560772681803,EQR,Real Estate,0
150,-0.6301155117912945,0.6417401286490514,-0.005055512540800058,-0.049056713267175756,0.006324650907821881,0.132319113912464,-0.020053418148174188,ESS,Real Estate,0
151,2.3877233164226674,-0.47987055374748355,-0.7372138983209955,-0.5776129687613293,0.05299247625930287,-0.0008688875248548742,0.06506907082719213,EXR,Real Estate,2
152,1.0362723193306418,-0.2102617454547968,-0.4546202951043767,-0.33390278193933687,-0.01985077714167875,0.02963137623821307,-0.018201510541807363,FRT,Real Estate,2
153,0.6795563570796819,-0.5198809039713586,-0.49165944191322675,-0.4222250440542426,-0.052423542199161996,0.00920486322542354,-0.013568092532283221,PLD,Real Estate,2
154,1.481909238769371,-0.8420512126300481,-0.13535589823771424,-0.40252697248521463,0.02548656462216126,-0.03152159945347637,-0.046982789799917345,HCP,Real Estate,2
155,1.8621127185584403,-0.8830833099401535,-0.4471550507050768,-0.25439471267803065,0.1218905824696582,0.010195610749136334,0.05614556294409263,HST,Real Estate,2
156,0.8115414404854158,-0.6982501428667627,-0.4440397409381665,-0.2947676460566469,0.17230892386508856,0.00027073732008186716,0.030657977143273066,IRM,Real Estate,2
157,2.462697241711415,-0.9733586588587445,-0.14361504628251984,0.11551009081324835,-0.06876442222351428,0.042897746703823895,-0.019460578672340613,KIM,Real Estate,2
158,-0.3331815728421388,-0.4309126737807112,-0.06817679123489535,-0.0700851474642461,0.0482074521013555,-0.007436887689552571,-0.02822922266610037,MAC,Real Estate,0
159,-2.0381859822381125,-0.3009733030742744,0.2528113796711035,0.13465291522251607,0.04819297505218651,0.039656303326862465,-0.005953531947993485,MO,Consumer Staples,0
160,1.0898663347855646,-0.6730799338295946,-0.46392962607670746,-0.5960183086110582,-0.028404683794965496,-0.03017006222706732,0.016097403758578575,ADM,Consumer Staples,2
161,-1.5140183842166999,-0.2891244928084563,0.8677059445784079,-0.09616265471519564,0.0034499414946104244,-0.06092228787283572,-0.03417580759936537,WBA,Consumer Staples,0
162,-1.4069326717716009,-0.44112441667567975,0.4202946490593785,-0.03360247406065743,0.08265537493678919,-0.044108473403929406,-0.05022061176110653,CPB,Consumer Staples,0
163,0.7994408820366004,-0.6350772988673948,0.15533860402550395,-0.22208881897898297,-0.0981424236088488,-0.007287778580471763,-0.07355797989598906,CHD,Consumer Staples,2
164,-0.2587676577068837,-0.5772388289056033,-0.23159853158070234,-0.19351575094598075,0.0401289481598507,0.03907499271875155,0.018799587936156593,KO,Consumer Staples,0
165,-2.7710449332929086,-0.18911250229966953,-0.03750492911970562,0.4882116772710944,0.0030528298677170024,0.12735528772599222,0.02840258358077744,CL,Consumer Staples,0
166,-1.0907782113723117,-0.5037692857882177,-0.18000793143723154,0.08523399206547809,-0.013346311968248141,0.04201990652959328,-0.016653800242328272,CAG,Consumer Staples,0
167,-1.7279413983911611,0.6452851947342293,0.29158364310053814,0.16345337020172482,-0.020042171728079997,0.16533974394632237,-0.0016862132246482145,STZ,Consumer Staples,0
168,2.552845938629769,0.0666044937740635,-0.666955705404702,-1.0685050863801835,-0.07785386800962954,0.031442219213267605,0.06067348257627817,COST,Consumer Staples,2
169,-4.469772670148863,-0.3222848545657222,0.613003144448413,-0.014270612109118577,-0.1835756549906397,-0.03565316438248857,0.09788385743022565,COTY,Consumer Staples,0
170,-0.03985961373168151,-0.317662050892624,0.009812232702169273,0.17410206061035002,0.08412848056364468,-0.055879644508444334,-0.0639756642342849,CVS,Consumer Staples,0
171,-0.4330551675444277,-0.4267413191748074,-0.005943933272206475,0.05415542300603201,-0.061144083003650214,-0.007527740705169169,-0.05587991634515349,MNST,Consumer Staples,0
