,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
48,-1.0987332102999674,-0.27088453369906035,-0.06079010270560789,0.015316292093718667,0.03940840687410524,0.04820640858227392,-0.012227340039083611,ADI,Information Technology,3
49,1.0314613342233132,0.3473995754925049,0.5677013201268746,0.13705435387629136,-0.05447754085717319,0.02896445948351208,-0.08831301397660409,ANSS,Information Technology,0
50,2.8181013763368927,0.3527047805587384,-1.8387722413413274,0.16752101283232623,-0.19742180696237863,-0.07271805602172532,-0.11074878977392932,AAPL,Information Technology,1
51,0.026042116301385206,-0.6541156726982458,-1.260646012780893,0.27443089853596725,0.013610468218526255,0.040825370493488965,-0.08689341073594274,AMAT,Information Technology,0
52,-0.030095873353270818,0.24104138593325647,0.06123955725030616,0.3572239861485765,0.024825356919223822,0.11609472336425261,-0.09283885744270151,ADSK,Information Technology,0
53,-0.11931961861187577,0.0693362300162555,0.26396957453768544,-0.17079992561155694,0.05436548252452063,-0.02466368432767434,-0.0068034658256529695,ADP,Information Technology,0
54,-2.397813179420977,0.7189827465665452,-0.5332818172046594,0.04191231670001854,0.0443486412844708,0.12847488749210392,0.010524798987374375,AVGO,Information Technology,3
55,0.6032355875616389,-0.7330861200486452,-2.4830306193505463,-0.12828611232006454,-0.0068440404474270355,0.03231299022369839,-0.006231758824164049,ORCL,Information Technology,0
56,-1.6834456506222224,-0.5545307083235222,-0.07990314889262672,0.06664036406124298,0.04032723895285201,0.0744366196550613,-0.01877640513697472,CDNS,Information Technology,3
57,-0.09209423570280464,-0.6606884215981124,-1.593705638088852,0.05090727797397985,0.0004713073654686095,0.03289506824989571,-0.04568921149436333,CSCO,Information Technology,0
58,-0.5941405055151558,-0.20417210532870964,0.050124957760392976,-0.3593621666578585,0.0005073461632962955,0.01814173317377703,-0.021971172171732778,CTXS,Information Technology,0
59,-1.0828777616839094,0.22798506413988337,0.0392486066259501,-0.020445754318846925,0.026504325299877576,-0.0008592882975006531,0.005767480967950958,AAP,Consumer Discretionary,3
60,0.7578310003253493,11.82870803040346,-0.8887894378208493,0.6969544603708698,0.04436152728174948,1.4049367800575832,-0.018503693137480553,AMZN,Consumer Discretionary,2
61,2.0033690640975768,-0.23015672084801875,0.39265419318448536,-0.15587716977281807,-0.1006448330953637,0.036520785556531744,-0.1089743227088524,APTV,Consumer Discretionary,1
62,-3.465916326060265,3.8101998483647175,-0.7563497714589272,0.013181743081196764,-0.1649678226387937,-0.5223282096582075,0.020538443438995753,AZO,Consumer Discretionary,3
63,2.698532524239434,-0.23842775798920346,0.2653667707852315,0.17342100675961236,-0.09322177622367459,0.0005767179977863681,-0.013039588153473697,BBY,Consumer Discretionary,1
64,-0.2909745579358871,10.439332964407713,-0.7098840643390605,-0.36635627151551053,-0.025081819867453194,-0.9457379734885571,-0.009148544468297078,BKNG,Consumer Discretionary,2
65,0.5650884710275519,-0.5139499941071803,0.012964076126095243,0.05308526150237189,0.008315377480201622,0.04586716065620361,-0.05808873671580172,BWA,Consumer Discretionary,0
66,0.259000558567539,-0.3485609849539137,0.25121742112751294,-0.19238345802569057,0.03456863289981183,0.05431117548703596,0.0026878505573857355,KMX,Consumer Discretionary,0
67,1.3348090870534788,-0.38708649833828107,0.37503545294091556,-0.17905026993320533,0.0690739464657444,0.0111608711104977,0.01574175905500636,CCL,Consumer Discretionary,0
68,1.3400994629734961,-0.42139054202681714,0.15005306517016986,-0.2452413456710607,-0.05427840776391045,0.042664806268835044,-0.10748806446816837,CBS,Consumer Discretionary,0
69,-0.5011889562854173,1.266213935753493,0.027706391210256618,-0.026873282702994432,-0.013542073526426383,0.026336578982882226,-0.055504038049949675,CHTR,Consumer Discretionary,0
70,-1.6632003455675466,2.0037599305071816,-0.1812033783038501,-0.03729822960432792,-0.024265879562686735,-0.09686845769255298,-0.007753116367743461,CMG,Consumer Discretionary,3
71,-1.2106476741308976,-0.7106565061045194,-1.261473036053803,0.0348675683012941,0.016066451203890175,0.06486180676284091,0.0006484524974968685,CMCSA,Consumer Discretionary,3
72,0.49318226140193855,-0.5123138591208927,0.1818994808036175,0.010673752836314578,0.04510863791626943,0.05110279396231476,-0.017629400012368297,DHI,Consumer Discretionary,0
73,-0.8005452014957052,-0.15869810515529903,0.027481525261566414,-0.08337629026522246,0.04595575457849681,0.01698420953519715,-0.0042807060461532665,DRI,Consumer Discretionary,0
74,1.3609494849445773,-0.5684843738906299,-0.21770707887385501,0.14473759355390833,-0.08775002286439969,0.01735364737983743,-0.10474660450234444,DISCA,Consumer Discretionary,0
75,1.2020605782866052,-0.5561142303379507,0.14434814852654104,0.07296125770912248,-0.04565881198562728,0.030129102228655797,-0.0687229430754757,DISCK,Consumer Discretionary,0
76,1.8194316300007563,-0.48158577895723587,0.3471643218608431,0.42533983923682656,-0.16218733878229433,-0.023237914053196678,-0.14162110473325312,DISH,Consumer Discretionary,1
77,-1.8808501909775102,-0.20520668902224853,-0.2643026598617977,0.022397351721334235,-0.01658422122353561,0.021690459126036846,-0.0008680994658752429,DG,Consumer Discretionary,3
78,-3.509877873890312,-0.41300786745489554,-0.5576066790233952,0.1721968197086105,-0.20779832079464253,0.056004081761539745,-0.04188225193088511,DLTR,Consumer Discretionary,3
79,-2.5845751190663746,-0.7620516988143125,-0.07643591094981064,0.0947160831171572,-0.014599112816849603,0.09503333851278628,0.020615662587354856,AES,Utilities,3
80,-2.064784618762252,-0.5948732235768275,0.026535719143376775,0.04275305832584598,-0.02169990662655889,0.042572214883475894,0.021755218108925105,LNT,Utilities,3
81,-2.7027882674732737,-0.48749709990216844,-0.008215329363870807,0.1839149271904989,-0.07507881310334286,0.005379671155720176,0.016345727140844885,AEE,Utilities,3
82,-3.1877909878773485,-0.4638272550900417,-0.08515165837748155,0.3451066243106158,-0.09934454097994165,-0.02567687870612266,0.031226690520015022,AEP,Utilities,3
83,-2.750848054015176,-0.37059990425879,-0.134084409076731,0.16551893894630157,-0.08754364594183903,-0.02621444637143196,0.015318806702659971,AWK,Utilities,3
84,-2.70975328491293,-0.6752821118622345,0.2166386659739131,0.22719420168495236,-0.03902284148602807,0.049416434193888595,0.041623515649437184,CNP,Utilities,3
85,-2.5227860927968044,-0.5437455350849795,0.30778468274311965,0.12990567872552933,-0.05200899470168259,0.028305102070793373,0.012331749635728731,CMS,Utilities,3
86,-2.351617005986324,-0.40470174276281173,0.121784461664166,0.0871668025301639,-0.023387202661995746,-0.002976565303550453,0.022039972587808647,ED,Utilities,3
87,-2.6220193762610178,-0.42077018532505106,0.3490379946350286,0.14791355908685466,-0.017607710307217753,-0.005150140289746501,0.036162400349503694,D,Utilities,3
88,-2.3738455235952314,-0.24263163225257223,-0.018744834666369798,0.09578166581795498,-0.04723287710343472,-0.07402208299336645,0.01517490608241821,DTE,Utilities,3
89,-3.837866755301467,-0.4003985772545579,0.1390638338600885,0.49137297826476994,-0.1265761591160189,-0.047811060374826714,0.045905490119175475,DUK,Utilities,3
90,-0.29094475922118557,-0.333465708934887,0.5248478755878025,0.25046225906446684,0.2996391887996087,0.007440353939969539,0.10507337419283638,EIX,Utilities,0
91,-3.4340056933650214,-0.4212822474068319,-0.20044183596581278,0.42735329546611356,-0.10687731798701261,-0.04285243546740533,0.043719279580478505,ETR,Utilities,3
92,-3.2522293720811395,-0.5120242598542599,-0.003978930296113573,0.3615994314255243,-0.10588385117438116,-0.014819235643636089,0.040060633000315975,ES,Utilities,3
93,-3.0194707011713113,-0.5789266628380876,0.3591627134572967,0.2950104083312288,-0.09731974383434132,0.021482692962212804,0.00830148041038546,EXC,Utilities,3
94,-2.3777448541125206,-0.6460456382603829,-0.2078869368285016,0.14873247505945983,-0.03314416001816055,0.051217024954545526,0.030216879300394482,FE,Utilities,3
95,-2.986477381680596,0.07121361628672908,0.07473970937437951,0.24944479558036603,-0.10371345381596189,-0.17384910618827656,0.024187509056307184,NEE,Utilities,3
96,-2.5992692628259366,-0.682149935922965,0.19273581987203228,0.16663427506764195,-0.049045770421168866,0.06514283587129621,0.02893528216599377,NI,Utilities,3
97,-2.670359958375892,-0.6982405934228372,-0.9456340118247318,0.11603253249086587,-0.09579929837505484,0.089082016194419,0.026185298047067894,NRG,Utilities,3
98,2.8477766908762994,-0.33117290083631384,0.9237440388425163,1.7879893426921352,0.42023866157800893,-0.2609329287769531,0.2898126018784253,PCG,Utilities,1
99,2.328578431601736,0.07355053430576859,0.7603701003914298,-0.22189427877103773,-0.09369204264837777,0.028007454663785635,-0.07252549734148689,AMG,Financials,1
100,-1.4408445528696883,-0.6131226189002066,-0.4064351680989878,-0.03467691223699707,0.01499523558652432,0.04754372893636991,0.02790444699448374,AFL,Financials,3
101,0.6639982681864405,-0.24219949661422385,0.4042933367764742,-0.446828528678341,0.1317410494012062,0.007013030031270128,0.08453783073559014,ALL,Financials,0
102,-0.19505153622014657,-0.20103256736185687,-3.908177138615194e-05,-0.19810582260726864,0.029440921824253893,-0.01380944249274291,-0.012068641206632053,AXP,Financials,0
103,2.059899925671746,-0.4863445022593667,-0.2343335646805112,-0.19464239614932805,0.03930915333565782,0.03467536048354473,0.026529551331313263,AIG,Financials,1
104,2.244925314962495,0.14240846578183042,0.7369245480889994,-0.025110507448690644,-0.0476691848789791,-0.018372892243922957,-0.026956009953874278,AMP,Financials,1
105,-0.997414229782121,0.02855547024478843,0.12459325736462096,-0.2562161794840311,-0.021089138524515744,-0.09186183540592374,-0.023699638013321183,AON,Financials,3
106,-1.7240717879331495,-0.43685884419542265,-0.028803384084963444,-0.05907547556684034,-0.02206358957032466,0.0008576515800235912,0.014937180751899055,AJG,Financials,3
107,0.7667631919468597,-0.17404307371618993,0.49531860214667794,-0.5322164928124605,0.1614879210561955,0.021320233523160464,0.11069495363966719,AIZ,Financials,0
108,2.333641418591197,-1.2260177552752018,-6.898263939230715,-0.0523198292255959,-0.05790539823735443,0.020429604991826545,0.022105690944089207,BAC,Financials,1
109,1.5756973675088823,-0.2981344831625177,0.5186911825473994,-0.3143502360023076,0.0844882373368641,0.01872533995272932,0.053872555682295355,DFS,Financials,0
110,-1.277962539828762,0.3460876006446831,-0.10389355560701191,-0.11418312345811682,-0.024509347754462608,-0.1259023499790265,-0.00283228889272338,BRK.B,Financials,3
111,0.39711253147240066,1.8115552099761125,0.23383228367000078,-0.18079157727134054,0.09849226639223109,-0.1145870073404218,0.034783103634959435,BLK,Financials,0
112,-1.7152454654706322,-0.688602331746985,-0.29927771044752643,0.04184244065298763,0.015317984238622975,0.08099638822405665,-0.005629691878126337,HRB,Financials,3
113,2.3563743990914525,-0.41316307439055966,0.46925461091142234,0.17992975594106256,-0.19698477037578793,0.0015338049959719546,-0.13355411368442677,BHF,Financials,1
114,1.3148411548826728,-0.21637960150634217,0.3252762457299701,-0.4375789264723799,0.032570036935860025,0.03558986069484397,-0.02110312953090932,COF,Financials,0
115,-2.223869247563963,-0.20108104331763185,-0.12691373279498944,0.06292882695784273,-0.06214990556826807,0.050372747529561,0.009802027025196962,CBOE,Financials,3
116,0.5693939567895991,-0.5464322963511605,-0.5558497927075517,-0.1103202907259994,0.0025239221665659213,0.0483083894887037,-0.036703835765053226,SCHW,Financials,0
117,-1.5742051163621074,-0.10853945964152564,-0.0213098091484885,-0.09208731910411837,0.002726835160863516,-0.04201895662194993,0.023244222701349068,CB,Financials,3
118,-2.5711597547153877,-0.42116158273443455,-0.1108524674900766,0.10216182873521705,-0.052292474877949906,0.014501837171337255,0.003984447466369194,CINF,Financials,3
119,-1.1559695921851407,0.07864382134721867,-0.02831167298194448,-0.1607875702235649,0.026596804235900277,-0.0592977382181176,0.014972127687805184,APD,Materials,3
120,1.380040034042642,-0.09028688389474616,0.6222049868150912,-0.12312604555772554,-0.040686610869566105,0.02624554638995151,-0.08403542991382992,ALB,Materials,0
121,1.048728972565859,-0.2008852812827959,0.4451170519066369,-0.5905437614181552,0.15800156739913396,0.021911548899816214,0.1105178174510976,AVY,Materials,0
122,-2.6993926844165532,-0.6428087191565323,-0.6869367834434132,0.1379699092725531,-0.09912365400519163,0.05964380101855949,0.019205645411693586,BLL,Materials,3
123,0.6255050360045419,-0.4621256416510528,-0.26625612458537484,0.3201923154009252,-0.0005211323451691198,0.016973559185459605,-0.10118204105597726,CF,Materials,0
124,1.0403408192676737,-0.5813346620949259,-1.8230663960118703,-0.05325241991320539,0.0594550102051121,0.026025868485934474,0.04071126311499019,DWDP,Materials,0
125,1.7667779179191505,-0.2092350395539144,0.46628962804568364,-0.2917387888829557,0.06884417188171663,0.028969818653918525,0.031874487418309845,EMN,Materials,1
126,-0.9646899572727595,0.04775727780982882,0.18765195561278952,-0.2584408669582351,0.013756351034623459,-0.06338989272967727,0.010891802689682246,ECL,Materials,3
127,0.2945999981403619,-0.25867584848017855,0.270222778235029,-0.15857068698023127,0.026721574438163444,0.03510598356626873,-0.043313386404344706,FMC,Materials,0
128,1.4960727571034647,-0.7909235582788956,-1.3630347334119817,0.42157531328617937,-0.07686385598241331,-0.02127969942943244,-0.10403635749815801,FCX,Materials,1
129,0.6442114973382395,-0.47395133681501095,0.12700793995890866,0.043503253598760755,0.10567338444148622,0.02708951906618697,0.019501230811565632,IP,Materials,0
130,-1.5918390192191092,-0.036498537992665454,0.005707577783960708,-0.0820455024263045,-0.0011839139608082966,-0.035185922925425994,0.017236375871212288,IFF,Materials,3
131,1.2672512223151466,-0.18711332261720348,0.10695342285964143,-0.42015758912230317,0.07073234595386917,0.05120002273694764,-0.020411290720745975,LYB,Materials,0
132,-1.2127546793510247,0.37500829252155077,0.058559961788034416,0.027377464508101402,0.031146930215972552,0.07106001843941853,-0.012981569954494659,MLM,Materials,3
133,0.04559668355813546,1.7145954540321071,0.16487020781979161,-0.24935243842888913,0.06368482958603007,-0.1437411701180772,0.03574204797143105,SHW,Materials,0
134,-3.9918038085188923,-0.6958483516273059,-0.33567170986827033,0.01397183083537962,-0.10503862378020869,0.14822414743622958,0.0768911201743259,NEM,Materials,3
135,0.9362628847848058,-0.35721900574430254,0.47931395325758647,-0.28007586978970955,0.011530850999555288,0.05617824712496076,-0.07453600359442988,NUE,Materials,0
136,1.3813334459886264,-0.10564710944118047,0.5042237273967032,-0.0072433845382597235,0.12996628311481173,0.004816785339004675,0.09918365867920646,PKG,Materials,0
137,-1.0773347419049857,-0.18627572567247255,0.06245377400319539,-0.056015277758554624,0.06631589009024629,0.01543173484011101,0.037146809789746334,PPG,Materials,3
138,-0.677154092083942,-0.5594961127372973,0.2377105430883212,0.11456766107510262,0.013922357848546858,0.057722627143737625,-0.06375111354575619,MOS,Materials,0
139,-1.0195156684280122,-0.12836141835577158,0.10790627648561883,-0.17742472173944154,0.03506376466266061,-0.0362544437101446,-0.00022882903162434203,ARE,Real Estate,3
140,-3.7456430576733912,-0.03202475641119196,-0.19108997285158003,0.2784132772004897,-0.15654446363492233,-0.09487795875279144,0.03000890596179033,AMT,Real Estate,3
141,-2.115743587080677,-0.609122505449963,-0.1687464212217718,0.0666051774416957,-0.018028327531138037,0.04078416864067105,0.019473751103991226,AIV,Real Estate,3
142,-1.5841618811974283,0.148219919948614,0.05396836228955581,-0.10678055215673087,0.017293495502048017,-0.13823498394838096,0.021881526727363793,AVB,Real Estate,3
143,-0.9254245338483728,-0.1347734460434564,0.16636531234600274,-0.2216693140023386,0.06482592055711414,-0.040166844455238424,0.03258518492378609,BXP,Real Estate,0
144,-0.5371121960202281,-0.5506372931803809,-0.058045709588491284,-0.07021077647235238,-0.002679778123768866,0.06424145072689846,-0.028455953581868414,CBRE,Real Estate,0
145,-1.8727038725098575,-0.2343337382812055,0.020249327718898816,-0.018267101885209483,0.014378616351317958,-0.04114019366992553,0.03065202438548865,CCI,Real Estate,3
146,-1.5166771133340828,-0.18066002817543775,0.12873689751431988,-0.03844427089397223,0.06301617238724248,-0.01579288246548024,0.031096547833711293,DLR,Real Estate,3
147,-0.8399717616355152,-0.6255842143774668,0.32124971381616035,-0.19094368748306362,0.07236482172669546,0.07580812131485029,0.03114916379669366,DRE,Real Estate,0
148,1.041666524199758,1.4552056008572893,0.3823706058562584,-0.6356697228150272,0.1265097195503563,-0.30450851972150406,0.08309928753457496,EQIX,Real Estate,0
149,-2.1640250968933468,-0.4646302061895506,0.11568841387485444,0.04736585011535149,-0.017109492406660973,0.010789133810277794,0.018820253659871642,EQR,Real Estate,3
150,-2.1275959954206107,0.49118365915414863,-0.16197639148331916,-0.001060372814040092,-0.03185695236351262,-0.24997932284715538,0.019004868983270966,ESS,Real Estate,3
151,-3.129499611167665,-0.3839847080450199,-0.13693077846599525,0.2715984687025494,-0.09000672088603967,-0.03832360616037573,0.02954377367975077,EXR,Real Estate,3
152,-1.1524542798001172,-0.13431608028866873,0.12013624425236481,-0.18240639811793946,0.03253540796052547,-0.061240103120062665,0.00798132493647245,FRT,Real Estate,3
153,-0.02173724668046106,-0.3963073030072564,0.3527641238712489,-0.3069041447009251,0.054596338122845325,0.036095593702071264,-0.021838924122292516,PLD,Real Estate,0
154,-3.5291088310146828,-0.713963478450462,-0.11542980271909349,0.2810510582316308,-0.06822673519607181,0.07263559713435479,0.04481958270909562,HCP,Real Estate,3
155,1.4145984558235773,-0.6443838152394286,0.10225022950975629,-0.4621147819859873,0.14819976658506712,0.08343514404333116,0.055829526934078486,HST,Real Estate,0
156,-1.3174166529091624,-0.6221107797585111,0.042415956722454067,-0.009538248905215907,0.11792126539131811,0.06064762476586209,0.029762697243030472,IRM,Real Estate,3
157,-0.5951427766260704,-0.7133461224477258,-0.04829405441926175,-0.046715148724284686,0.12740897887000827,0.06793341781668161,0.00641195464267224,KIM,Real Estate,0
158,1.0653176776701754,-0.42497610121754487,0.5149132346338157,-0.24533977111496227,0.1295386159175246,0.03399829415448994,0.03197198411298982,MAC,Real Estate,0
159,1.2153224761856463,-0.5210072949274482,-1.012300039173801,-0.40966734661673637,-0.007785259865967165,0.05604880151423266,-0.1372958822420981,MO,Consumer Staples,0
160,1.3397285572512516,-0.4883892986522053,0.23404822627274818,-0.7413853861836224,0.09263528460060705,0.09184242765200416,0.006426067018888515,ADM,Consumer Staples,0
161,-1.3228026088032494,-0.3247807070660593,0.36092437856407666,-0.05628570153280991,0.004705563861057441,0.03706503489615527,-0.030338698539614434,WBA,Consumer Staples,3
162,-0.8226064753025661,-0.5604890415478089,0.13686336020576997,-0.002552405320199902,0.04174391209037961,0.05888723069804181,-0.044308394199467416,CPB,Consumer Staples,0
163,-3.6368713608968197,-0.5136699595890142,-0.17677691091830194,0.1139253133629,-0.1427935542285704,0.07447923466871223,0.002192781868858023,CHD,Consumer Staples,3
164,-3.1359955858543267,-0.41090566680032525,2.10464468367388,0.1577339327292315,-0.03193377553940072,0.02612097370607595,0.02130263402662226,KO,Consumer Staples,3
165,-0.20098040854447846,-0.45360667371563396,-0.04109398402676028,-0.22094077902892917,0.08780939736733195,0.023868460823173808,0.0417262466337774,CL,Consumer Staples,0
166,3.380132440469631,-0.5498818364543953,-0.2935945645152099,0.23316589993122,0.013662926876239894,-0.07962675861095912,0.21566772713075605,CAG,Consumer Staples,1
167,2.0229734512956212,0.4238140266297845,0.40219443426902446,-0.5722165447255626,-0.08038083111560465,-0.09344516972394433,-0.12765235299415303,STZ,Consumer Staples,1
168,-0.09886759507554084,0.4934499711954519,0.11703187577857407,-0.15521929030238854,0.05864356469304474,-0.14567103401381132,0.022698313025578676,COST,Consumer Staples,0
169,4.883877695238227,-0.8124800966136291,-2.1366877595909717,1.1866896171652082,-0.2789596788603941,-0.22961249351465374,0.24305564177739097,COTY,Consumer Staples,1
170,0.90203362754269,-0.40243730044753845,-0.9001484460215923,-0.1560435982432024,0.05310598128409827,0.01825197422450813,0.010498973773105623,CVS,Consumer Staples,0
171,0.03096463824634811,-0.4244473062480427,0.354700000902739,-0.11605283512346301,-0.007289639779875116,0.045841382914281074,-0.05437147940870261,MNST,Consumer Staples,0
172,-0.5712887232192274,0.04681503848534289,0.23941395888472053,-0.04983576495231061,0.06616839268279584,-0.009901936437774405,0.01785279015560509,EL,Consumer Staples,0
