,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
13,-0.4039932184307327,0.03498001814173174,-0.21235333907631612,-0.09532878181995268,-0.009933266000184408,-0.06007240203879242,-0.04853035608858178,DE,Industrials,0
14,2.6228920947588237,0.04963329158972152,-0.5845819163297652,0.09366508495772205,-0.14083168114483616,-0.011547943614855337,-0.018346523814798423,DAL,Industrials,2
15,0.22324651201651113,-0.18072163868914834,0.08323900234525936,-0.12066901973102179,-0.049306070987304766,-0.00877154650792842,-0.04523629498634653,DOV,Industrials,2
16,-0.8962986771043174,-0.44980891683923196,-0.26079377417874683,0.10296530323944858,-0.12402259919287673,-0.04179081754463637,-0.05147737246985266,ETN,Industrials,1
17,1.1827025926221453,-0.23381672027091394,0.3999791400357498,-0.0708778263377341,-0.12411584913891367,0.044638979125318945,-0.010584456079406968,EMR,Industrials,2
18,-0.9047618464727674,-0.16549119059499307,-0.027138687411118786,-0.12847126144191542,0.12331575703049454,-0.08041217405077258,-0.06523608141524716,EFX,Industrials,1
19,-1.6187934749398538,-0.7028620484205117,-0.022049589222432865,0.03605727396545748,0.058568980962014225,0.011371624569020187,0.006514983395323979,ABT,Health Care,1
20,-0.9888023868099058,-0.5586346697250084,0.3340686107604245,-0.15235332016539108,0.059247315999944594,-0.003720769883288501,0.009045646848954652,ABBV,Health Care,1
21,-0.6594351123712299,-0.5286945445495587,-0.06321788050974515,-0.20802059218033386,0.08395987575139978,-0.005777757778015438,-0.023051003600149174,A,Health Care,1
22,-0.48223117732101534,-0.3519541412101042,-0.04781323810788514,-0.377945418059625,0.1559845950064031,-0.05903707633558925,-0.011720036236375152,ALXN,Health Care,1
23,0.7327908929787079,1.01544551071844,0.42214351350902707,0.1008267999614638,-0.018568664336096656,-0.36692146247649865,-0.020754763794478843,ALGN,Health Care,0
24,-1.2588850459044187,-0.23534926453521612,-0.2931304216116378,-0.340480132474534,0.17330040091900087,0.22614027263170075,-0.026446238158021496,AGN,Health Care,1
25,-2.867780706539184,-0.8543690862133207,-0.6180095912079182,0.21333256984729024,0.06720510781652936,-0.008349377661212834,0.09852952333157912,ABC,Health Care,1
26,-0.9495792953741264,0.22217810998218057,-0.11713143482074377,-0.15128924640477906,0.044125513116706525,0.00843003852272956,-0.00974555954532978,AMGN,Health Care,0
27,-0.7127909418136295,0.900230169814287,0.09020713753437057,0.15286244962929008,-0.11263698906942217,-0.3082444967805044,0.016536490151341753,ANTM,Health Care,0
28,-2.0014244184222436,-0.7710249169510476,-0.08356720335372474,0.09944435011865967,0.08160430942177778,0.023258677300380854,0.019491527142715234,BAX,Health Care,1
29,-0.8880437987060398,0.39736908160414053,-0.019364180992321185,-0.21751679239565425,0.05433265736219561,0.05721381149518135,0.0023314517375865648,BDX,Health Care,0
30,-3.3191220988784225,0.47649510081962254,-1.0070112989086955,0.2379546136827098,0.07482619849552595,-0.13817652249701917,0.18507187056410002,BIIB,Health Care,1
31,0.43477349080333066,-0.5809003661423205,1.1899370689377746,-0.4123108295453719,0.059774741507052254,0.04609741516077213,0.03941399288993897,BSX,Health Care,2
32,-0.8613288896932013,-0.6914856996201227,-0.14332673087111344,-0.34215095565223214,0.16989180362158063,0.00543018422405425,0.008247598237339416,BMY,Health Care,1
33,-2.06752322791062,-0.9287098188230664,-0.5124712481016929,0.128019147654629,0.030080260658593254,-0.018812200482456333,0.0212289488415753,CAH,Health Care,1
34,-2.412075627140768,-0.9152426870416931,0.15355430829458883,0.2124558936569868,-0.02622027835782508,-0.05136454502133667,0.04450183884639699,CNC,Health Care,1
35,-0.5118897502789602,-0.5541941709895833,-0.07281180793322836,-0.4884242073966903,0.17730311982761587,-0.004064983014730562,0.013890855164117234,CERN,Health Care,1
36,-1.570535865754122,0.17334199563960756,-0.2309540145006956,0.15800166098193028,-0.07942678593103379,-0.1980011519853172,0.02453027997793625,CI,Health Care,1
37,-0.27493692399699116,0.1966913994499269,0.173786094412873,-0.2345320571821776,0.04628550088789959,0.0015538485137718502,-0.03402166376728247,ACN,Information Technology,0
38,-2.6968465767952154,-1.0515493924920674,-0.031760677463883905,0.2343149577425376,0.1459891721296582,0.014326653447477735,0.0664950412430901,ATVI,Information Technology,1
39,-2.4338416401809115,0.7921036593900557,-0.18032994405148378,0.17973183129362472,-0.0015626449828181625,-0.10182409089551939,0.08169983403317506,ADBE,Information Technology,1
40,-3.7907921612313324,-1.5229470845349642,5.899201770393909,0.6884337433780768,0.04911859046742045,0.10781026706026367,0.12012160088642586,AMD,Information Technology,1
41,-2.809810000537938,-0.8508280915232244,-0.805470588577951,0.22967372465772348,0.14005188349551692,0.011178064576147517,0.07774080936940862,AKAM,Information Technology,1
42,4.279833305808949,0.5379591891805146,1.1079915008510255,0.5809392033913402,-0.07055807407784953,0.28109890184884057,0.39027112042373324,ADS,Information Technology,2
43,-2.2205309392022357,6.208574594732416,0.2940093739960613,-0.05609270559961273,0.12619821780291685,0.29920794557006786,-0.23213931707013505,GOOGL,Information Technology,0
44,-2.2155308420477406,6.21231976544648,0.2396598871144415,-0.06240741675352864,0.1306466725443588,0.3043355733376441,-0.2383014191094965,GOOG,Information Technology,0
45,1.3654883116134644,-0.03819185919048009,0.4988105647397384,-0.7155037609453577,0.09828204127494747,0.019265321692780737,0.020741459349805567,APH,Information Technology,2
46,-0.19463593232362988,-0.204880363379817,-0.047359960929302336,0.00304962520834594,-0.046916928551090864,-0.07926619370677994,-0.08294217481818382,ADI,Information Technology,0
47,-1.6933921566391337,0.39692247094405797,-0.36178176997563966,0.07499796531567055,0.013721804666322984,-0.07981054774448207,0.009060075310412937,ANSS,Information Technology,1
48,-1.8750297297712462,0.4463702719512804,1.9085058550878582,0.18190196967315264,0.0548979644319254,-0.013481334966041888,-0.0012037462240474305,AAPL,Information Technology,0
49,-0.21022472627033928,-0.4900634638407751,-0.4989787747289972,0.1305208759344672,-0.07249950788498015,-0.14272274864118006,-0.1760928672019618,AMAT,Information Technology,1
50,-1.0556011457636902,0.10096375628538183,-0.08390381626378983,0.02537654746168012,-0.009900386447980485,-0.10014801430834655,-0.008506708293973977,ADSK,Information Technology,1
51,-0.6906949284335271,-0.037531844303995254,3.106322659299393e-05,-0.04941465840256109,-0.039867847010286166,-0.00756453973770375,-0.02178768501142336,ADP,Information Technology,1
52,-0.4635641808737856,0.8986373149954715,-0.021631295871314373,0.11065614874125841,-0.2238718011915505,-0.15077342897187315,0.025141139935195702,AVGO,Information Technology,0
53,-1.2766503201372472,-0.7868761307086963,-0.935940956091591,-0.005487490973065891,-0.03224245901343168,0.016135930048192432,-0.0012342974269966413,ORCL,Information Technology,1
54,-1.7978540866995343,-0.7908018348525574,-0.3126059087257189,0.09651482069392774,0.04437386147380731,-0.02253293687687727,-0.007819348647948693,CDNS,Information Technology,1
55,-0.7593114305793974,-0.7860779746597393,0.7198562761526175,-0.065383881723642,0.04522486369823311,0.014506924882955173,-0.015036348049044674,CSCO,Information Technology,1
56,-4.9454379286895565,-1.0650543844586664,-1.3864663333222351,0.6034106386329973,0.34537028023088084,-0.01531313871797798,0.20844892237300305,CTXS,Information Technology,1
57,1.8538973084376484,0.35305433256870966,0.6679611397755435,-0.4612006346393906,0.038229503560061225,-0.0465396219152553,0.05937257130439354,AAP,Consumer Discretionary,2
58,-4.5189005341367645,8.71478260381043,-0.5787066940363614,0.38564067308155503,0.22702117887989082,0.69484639254154,-0.37807053614433317,AMZN,Consumer Discretionary,0
59,1.715447615569771,0.01635402179820626,0.3577002599138358,0.3314344498750518,-0.21498231045711602,-0.03539295026408817,-0.06338099034370474,APTV,Consumer Discretionary,2
60,-0.5703148117171397,5.368547899183358,0.4481125785085809,-0.1891263628361417,-0.11652154769786181,-0.18222064567505827,0.15950602514711737,AZO,Consumer Discretionary,0
61,0.9681583776569639,-0.16088505093969313,0.33311114078916504,-0.24783500133094374,0.03709407565449611,-0.0766578905073291,-0.07215140411979507,BBY,Consumer Discretionary,2
62,-0.7059267944875582,9.897986586767871,0.7973689133836103,-0.226473079148161,-0.1485218727085087,-0.5129149207876713,0.33769847369306805,BKNG,Consumer Discretionary,0
63,2.7652496097513817,-0.09257739705709822,0.7987860718637907,-0.9283191394418284,0.21830568458721733,-0.03245834752753166,0.029132956939085946,BWA,Consumer Discretionary,2
64,1.2308939305501578,-0.06835201138501286,0.42908228526325454,-0.04258770196875224,0.03823198124645007,-0.1084995309293705,-0.1132642192766399,KMX,Consumer Discretionary,2
65,5.065827708161024,0.46607613165108486,-1.1504591428670174,0.7430927337733781,0.21806652519351483,0.03537398411807244,0.0865668063845535,CCL,Consumer Discretionary,2
66,-1.6019018745270988,1.5844443732192999,-0.36805656384254876,-0.08277545478528445,0.08330816077180354,0.08453187724040612,-0.04389377746703152,CHTR,Consumer Discretionary,0
67,-1.0402604915267881,4.028000354026951,0.20083561835081784,0.004770711030968155,-0.173788686907189,-0.35817895579935394,0.23711354746843713,CMG,Consumer Discretionary,0
68,-0.3348000972345479,-0.7531961920560108,1.9111121245510732,-0.23259402459955497,0.09538168513532022,0.023559962555501888,-0.008875364121138056,CMCSA,Consumer Discretionary,2
69,0.862135574484096,-0.3634780729701169,0.2707824158692214,-0.08137723973350222,0.019404229356202573,-0.07693392483345077,-0.12447022897335246,DHI,Consumer Discretionary,2
70,1.7141456489051858,0.10749383359776166,0.5711267542913043,0.5164145042649695,-0.4293093043093414,0.08781900249477685,0.028863803808297304,DRI,Consumer Discretionary,2
71,1.900404723759223,-0.33525277291836614,1.284227511465648,-0.7115460178182149,0.21533311072130365,-0.03778007004859203,-0.017828583626081532,DISCA,Consumer Discretionary,2
72,2.314256622693821,-0.26303174788970907,1.1982981965788113,-0.8237739900531638,0.17956052004317966,0.017912769172640515,0.04735051314363755,DISCK,Consumer Discretionary,2
73,1.6480212273464803,-0.31439542140754206,0.18796741982794543,0.06886564441626906,-0.015127803534123017,-0.06084293862949507,-0.12434496443798004,DISH,Consumer Discretionary,2
74,-2.0235813107875633,-0.364994069266857,-0.6206472275301134,0.04930142495662343,0.13448061889474264,0.012962733274923227,0.020137198662393333,DG,Consumer Discretionary,1
75,-0.2861658864485372,-0.37499519066623865,-0.3243866577008193,-0.11369299045542113,-0.034107409662632676,-0.025249034256696307,-0.020874456241743954,DLTR,Consumer Discretionary,1
76,0.6016647552801945,-0.6420200517359154,0.22336827304592563,-0.05666977187547948,-0.20105817026741318,0.09491413417759907,0.02425214804342922,AES,Utilities,2
77,-1.3647224544712173,-0.8157151864581763,-0.4067404591847384,-0.03305107871327387,0.043201950931746176,0.022474519198585983,0.005759440247276726,LNT,Utilities,1
78,-2.1187037980227585,-0.8234746056050922,-0.4293833518835872,0.13175832602187237,0.014190547617431272,0.02929705278908106,0.014174382387857223,AEE,Utilities,1
79,-0.9407215771577501,-0.4954548097762024,-0.15013781648424207,-0.13343255850582986,0.026629444821442506,0.022906180091679718,0.013559062440386634,AEP,Utilities,1
80,-2.4732728404139275,-0.5666450973285109,-0.6760316600073679,0.15908763479236196,0.032337901659315486,0.0003373944678645019,0.03706754709884203,AWK,Utilities,1
81,1.8984154825562294,-0.33132168797624867,-0.19325997020998195,-0.13216398608638721,-0.27878391678709696,0.1603377060256721,0.09893671311303608,CNP,Utilities,2
82,-1.9931463335352129,-0.8833701293629402,-0.4040185581300606,0.10205640725847484,0.05477318321081436,0.017765395694800835,0.017197605160802192,CMS,Utilities,1
83,-1.3349698463259398,-0.6246882370078164,-0.22973803680807578,0.027928676724243203,-0.03873104383982235,0.042602446694857715,0.002904980142424366,ED,Utilities,1
84,-1.4675262067836072,-0.6621079348418138,-0.37419112824721273,0.09589492422972067,-0.07122380182000865,0.003485025507907321,-0.03020239102505224,D,Utilities,1
85,0.024585648746662556,-0.17430201719402635,-0.002441278067500621,-0.09782212190373668,-0.14846736696887,0.08091377638996083,0.0049366055590014425,DTE,Utilities,0
86,-1.545394838472793,-0.6594337724187903,-0.17006352441897052,0.05790531098358643,-0.005019679488071734,0.040737115485731175,-0.014457010387356962,DUK,Utilities,1
87,0.2750340483533328,-0.3983754784670626,-0.04366883817690273,-0.2491217892159813,-0.05717466124075958,0.036704679876603266,-0.003642652548400271,EIX,Utilities,2
88,-0.574132583496605,-0.2808529764461754,-0.10498835510830881,-0.05166981462120686,-0.0579108214922916,0.01600770312797111,-0.029835136685896314,ETR,Utilities,1
89,-2.011105182523409,-0.7201813179940932,-0.4002614686198172,0.13451387481439558,-0.0143601734243274,-0.007126440005499907,0.00707563573443085,ES,Utilities,1
90,-0.673274772526605,-0.7395600808124057,-0.11831224718916429,-0.008227772410642112,-0.11206743447204871,0.051812454039474445,0.0013644104453370207,EXC,Utilities,1
91,-1.039473302963233,-0.8105243589826474,0.10479425395400667,0.01589751610435968,-0.07298312023260144,0.05458872954771363,0.013563820627041234,FE,Utilities,1
92,-2.7649761415609504,0.09581796220872305,-0.5334275129483333,0.2066161009845259,0.05188213039078549,-0.0023747627661202075,0.05916189139680479,NEE,Utilities,1
93,-1.786625502079782,-1.065759677498077,-0.003250908136508314,0.10863336927314872,-0.0243290446104284,0.044160574843044524,0.026992231323550248,NI,Utilities,1
94,0.38319072859090964,-0.576511447314674,0.26862003639411486,-0.11004412084896968,-0.041155844014770675,-0.010822952660821025,-0.057700439335859395,NRG,Utilities,2
95,-1.557955574357345,-1.066713795069384,-0.12286296167074338,0.31979361013326585,-0.21072747621579682,-0.12043331118614618,-0.23716543337917992,PCG,Utilities,1
96,0.14079055912324878,-0.3219365440401904,0.09291428006314077,0.04901857763911757,-0.10442352174684272,-0.07321904857025607,-0.06250470530012565,AMG,Financials,2
97,0.9321549526831796,-0.39942624132110116,-0.09272996886100465,0.01943218557552763,-0.29240034304649537,0.12619660526280943,0.045509294503983715,AFL,Financials,2
98,-0.6443374405927118,-0.33668719619072884,-0.1601415850789344,-0.09330189201371768,-0.006387170471946674,-0.01117429714298794,-0.027261415240820142,ALL,Financials,1
99,0.23420532690539378,-0.08510012036387449,0.20130077854020503,0.12115857397956596,-0.1209799970475779,-0.05305374991106354,-0.07996121785455841,AXP,Financials,2
100,2.7977945061461216,-0.008349420961564493,-0.2720593990784498,0.05119803537388858,-0.03841167478586276,-0.0005256868685483963,-0.05458911119997467,AIG,Financials,2
101,0.5943101614874878,0.2294440258086106,0.20689809973341924,0.340575836865183,-0.26522005589391745,-0.09439064513449634,-0.1016423826342342,AMP,Financials,2
102,-0.2103619009642,0.2595958591210192,0.0629570600676635,-0.3530502423046879,0.0079728392072255,0.08088698266800787,0.03688616829861366,AON,Financials,0
103,-1.0399335579526483,-0.5042070108949837,-0.17714836096534334,-0.04528487203638177,0.005810440548617721,0.007775271076633906,-0.011680447435497163,AJG,Financials,1
104,-0.5120231138352911,-0.23154509936186748,-0.14385855936647407,-0.029170665866538447,-0.07341241266312283,0.005026335235385876,-0.03932028483691977,AIZ,Financials,1
105,1.6397277419350396,-0.3477332891968511,0.007095998913354508,-0.17171045414487907,-0.09388570637796266,0.0491699196748469,-0.009658036435480006,BAC,Financials,2
106,2.717179371484055,0.08430578566500807,0.5922403844621903,0.45275884058118326,-0.24031847690439614,0.12854269062252563,0.05808431098046762,DFS,Financials,2
107,-0.3528388042901337,0.17499831419595074,0.1512034496827047,-0.3248035482379898,0.06177034265240312,0.14051348398504124,-0.033258824165770556,BRK.B,Financials,0
108,-1.8488721234098955,1.875251097100405,-0.25102845444237504,0.16515827036675448,-0.1188733220496889,-0.18723022667595574,0.053193062140705516,BLK,Financials,0
109,1.29419927445561,-0.4750890610765826,0.4001560489168562,-0.06067680735600568,0.013815044988018898,-0.06905124476759648,-0.14778279427710353,HRB,Financials,2
110,0.36164575547156597,-0.5336747466140223,-0.07183718539501036,0.4653011378640034,-0.32389696479213803,-0.09453239190847154,-0.23757865563612524,BHF,Financials,2
111,2.3236539742396456,0.14155653489610892,0.7506273105968584,0.07243564362758374,0.016157220012550544,-0.018994923748070228,-0.04356189264418768,COF,Financials,2
112,0.17620473672655643,-0.13336892735745845,0.0016676538990030238,-0.2675749086322844,-0.05273138297226444,0.019854032777814463,0.041166638568166575,CBOE,Financials,2
113,0.6987716467252125,-0.4106194142396816,-0.8262622754030519,-0.14910304247752768,-0.05628283833771497,-0.057058833707847145,-0.08270791315310545,SCHW,Financials,2
114,0.3584611856982519,0.039881823381722276,0.29630406301633466,-0.26687745116443595,-0.030060830111242713,0.03247152745599785,-0.008049800176622757,CB,Financials,2
115,0.1503746275626086,-0.22525126329023643,0.002966457225576798,-0.024968280558927403,-0.01878042835190304,-0.06791847687347624,-0.11970552706854264,CINF,Financials,2
116,-1.3839268600166614,0.2087780218372265,-0.15619189688055812,0.03927578412663444,-0.011373881330521536,-0.010596207579955063,-0.02415283199175446,APD,Materials,1
117,-0.7239424650769762,-0.4566546407496601,0.1562223157021007,0.13453292707725106,0.013972065890283337,-0.19079883069943515,-0.1391901374807316,ALB,Materials,1
118,-0.5584355812734031,-0.21499090456645095,-0.09253219967423555,-0.005105717477699349,-0.07587035655168221,-0.01968854352161203,-0.021517285250105805,AVY,Materials,1
119,-2.6181626398239937,-0.935497603563535,-0.4011869050653637,0.1979320708987436,0.09094008190022469,-0.006203251910343526,0.06938346200044891,BLL,Materials,1
120,1.7268349316387397,-0.27177426488604456,0.1303700863822973,-0.18669441645996818,-0.10990261814447458,0.05044543551009011,0.022200155438741494,CF,Materials,2
121,1.7591340230290984,-0.10815232611446057,0.5600590093235546,-0.39935068849681404,0.03555953639484686,-0.01982484902573776,-0.01570277556106803,EMN,Materials,2
122,-0.9327393736150449,0.037040383107929176,-0.09295368448631637,0.023779211370522822,-0.057471282300345816,0.027338147095290442,-0.03669018867382813,ECL,Materials,1
123,-1.0286880197637143,-0.45332924535694996,-0.16545694596550256,0.12876999917025161,-0.11777741157081155,-0.065115046670569,-0.050073431346534004,FMC,Materials,1
124,1.6965975253875771,-0.48527002283048254,0.9009703659932714,0.33913421732707727,-0.015245408871978111,-0.0448415725891281,-0.17251741667920872,FCX,Materials,2
125,0.6759815528328894,-0.4899151063280785,0.12527962307777576,-0.17886562968005387,-0.04873749791650447,0.0021183076319952255,-0.04948431099406785,IP,Materials,2
126,-0.44685508800753243,-0.18586878794604786,0.017309776332570095,-0.21472922655428314,0.0762333871903422,-0.06656241082079951,-0.04367967081321208,IFF,Materials,1
127,1.9228744288437662,-0.0018846224272642581,0.323882831766608,0.08249140800237388,-0.2747662099425706,0.09832634993363312,0.07202655590606874,LYB,Materials,2
128,0.3214597936796329,0.7017451240255109,0.2152105402577143,-0.05439403009569404,-0.0947504757514073,-0.07132893989941082,-0.0003592201293982637,MLM,Materials,0
129,-1.0602160669644707,2.2010518386934876,0.0574257514787332,-0.04772957428158494,-0.06852275550978891,-0.06733835313784137,0.05060673757194194,SHW,Materials,0
130,-3.1179689588045845,-1.1951812094503962,0.14743342999815287,0.3027731427915375,0.11881029328598035,0.009842488009663483,0.10850656107309262,NEM,Materials,1
131,1.2477098707833887,-0.3322927389443703,-0.010572876327780228,-0.3513453586781188,-0.0992043098829524,0.06382111228469146,0.042352065679613915,NUE,Materials,2
132,-0.36999512696384784,-0.3148275085651465,-0.0025200216294473735,-0.13332758283865664,-0.00036693617605823033,-0.056211320294266676,-0.026570638566795774,PKG,Materials,1
133,1.6558893200900533,0.08417016198363185,0.6544420238320472,-0.6829822205809585,0.0012058485097645704,0.12139656671654499,0.09790716547497634,PPG,Materials,2
134,1.9227125939511784,-0.34792949614129,-0.22006419406081926,0.3465801008657125,-0.13434595949591377,-0.05605637476539544,-0.18590267399660504,MOS,Materials,2
135,-1.1701692525587895,-0.20401112081096923,-0.2565125414273654,-0.010122486341664783,-0.03498366165648715,0.04946678326428359,-0.015759881521186767,ARE,Real Estate,1
136,-2.211760984123796,0.12448991045269985,-0.47893359569861355,0.134553348295712,0.031755860615208194,-0.04485201062281513,0.031085304506455445,AMT,Real Estate,1
137,0.3806275078308391,-0.5137260447041511,0.17305261753349824,-0.0337310942205737,-0.193903948445462,0.08236234316878774,0.001392834187747364,AIV,Real Estate,2
138,0.10146219917819647,0.33155970009675345,0.17822006352194625,-0.07523355933286892,-0.025899240094110144,-0.029790281409264697,-0.10404903101002119,AVB,Real Estate,0
139,0.7077560997806598,0.02162841459221193,0.28106973159220183,-0.25693313881964924,-0.07237134139589504,0.05244908459036688,-0.0031932355135094108,BXP,Real Estate,2
140,1.2906986325673468,-0.27338381037050324,0.40838596488502593,-0.11782441133232785,-0.08772898571810858,0.04261695467269482,-0.0009045709969801716,CBRE,Real Estate,2
141,-2.7541938391584235,-0.4953598176085291,-0.615482084895038,0.20519430710993536,0.037800743777318825,0.004718130912057917,0.07057687647959075,CCI,Real Estate,1
142,-4.316474452428628,-0.9442023585269218,-0.08944785477509737,0.37018915313312867,0.11495660180620898,0.08333653240559595,0.2516329334708254,DLR,Real Estate,1
143,-1.9753373316979665,-1.0503295772323515,-0.3906982524033063,0.12871037330924087,-0.025060686185822793,0.02424509448256751,0.0071146018866234265,DRE,Real Estate,1
144,-3.7341569894169804,2.094196242167664,-0.868057511571929,0.32379428018755047,0.05938930983785205,-0.11614156888949016,0.18389204564214176,EQIX,Real Estate,0
145,-0.17455737540269856,-0.4510876289340557,0.04092657128359287,-0.19852557106615565,-0.005219419372617847,0.009807915879098444,-0.03527688301622672,EQR,Real Estate,1
146,-0.04664813254612492,0.803567777881695,0.14669166379917772,-0.20922592932017028,-0.037572207400756015,0.01908851748287008,-0.02650818082538021,ESS,Real Estate,0
147,-1.5962789790817025,-0.5775030697869981,-0.3926094294337528,0.013612018344241803,0.018350991769361984,0.03854372850931486,0.01893687807095357,EXR,Real Estate,1
148,1.586408642237889,0.11227161666903021,0.5281686833870173,-0.2752436447054271,-0.12502057194856236,0.11379683376542897,0.06047717790928242,FRT,Real Estate,2
149,-1.648044251304406,-0.6393337360943053,-0.5498740363142953,0.08302958326154407,-0.021759997365660484,-0.020835106543024878,-0.00983731194964004,PLD,Real Estate,1
150,0.25098763556715853,-0.6087261668521768,0.058528800384276235,-0.02551940095266658,-0.14005694237469343,0.01871058655606707,-0.044168024550337234,HCP,Real Estate,2
151,1.6742830321431128,-0.43429205203130095,0.4660333305837507,-0.38380989559071277,-0.030568356471996495,0.03687744551725195,0.007951230283249842,HST,Real Estate,2
152,-0.32970310488352605,-0.7554167309428894,0.11346022773391369,-0.14037164058018595,-0.028281251351971546,0.0030294312219412618,-0.04577047088834357,IRM,Real Estate,1
153,3.035331784192041,-0.15975588938214266,0.7520396138960146,-0.5159467383405661,0.2248623426734745,-0.018384494405490278,-0.023687137602350937,KIM,Real Estate,2
154,5.779720262904027,0.40142205452427016,1.7041752187268422,0.31659705639833524,1.224159830579224,-0.19379931525450786,-0.027308210129359748,MAC,Real Estate,2
155,0.14383629919353674,-0.5480528073518586,-0.5725983527541936,-0.42415993346707026,-0.0739851094120445,0.057154999836557356,0.04790834578818741,MO,Consumer Staples,2
156,0.15550134656529796,-0.5991923219919377,0.024212931584650845,-0.33990086561675176,0.020922492455708503,0.025673290598035522,-0.006841857038568691,ADM,Consumer Staples,2
157,-0.08518388033896106,-0.5570556162589686,-0.20188950113711,-0.20985217748704593,-0.007214051303957119,-0.011716418332196232,-0.02478886407947294,WBA,Consumer Staples,1
158,-1.863851556062317,-0.9629620288522253,-0.26450366205706616,0.02673757434517382,0.11793298862927848,0.028196259715983916,0.037191999754926514,CPB,Consumer Staples,1
159,-1.3930381931540317,-0.7148529970783168,-0.547537541016508,-0.09500197392298568,0.11208246873699648,0.0005961726658132575,0.011149769851934006,CHD,Consumer Staples,1
160,-0.29416609172011315,-0.6445971711479246,0.44553586880510376,-0.37469442878422426,0.09304029972507269,0.03119578631089568,-0.00429356705784137,KO,Consumer Staples,1
161,-2.0756644974203815,-0.8630565304236594,-0.761507927876593,0.09375626982364295,0.10246378174023729,0.017315740988137533,0.014356449661714047,CL,Consumer Staples,1
162,-1.0372221887265727,-0.8766726064715726,-0.014284977363552106,-0.1447535910674325,0.06654376386697375,0.0017055613567377103,0.028724248329622237,CAG,Consumer Staples,1
163,-0.18670066662026305,0.21335318457559233,0.14012021698946825,-0.156190951309056,-0.09947844964335983,-0.0034575218725851047,0.07661512424786154,STZ,Consumer Staples,0
164,-2.29854152820269,0.2827070108374339,-0.6225656223295993,0.08913152474181536,0.1782101127930158,0.1449778571037537,-0.06508333274387411,COST,Consumer Staples,1
165,1.9313628480618579,-0.4027859969052556,-0.3549647453492919,0.5986346314583947,-0.24447330116096833,-0.06888350357469085,-0.27869219147327823,COTY,Consumer Staples,2
166,-0.2828953816142766,-0.508785171729586,-0.17333204511721198,-0.24540956457901147,0.010305809098209192,0.005559500883246659,0.003618339677839851,CVS,Consumer Staples,1
167,-1.1484852230815983,-0.733577617883436,-0.021599722556525,-0.1496128455659135,0.13988664403423906,-0.002168779055934198,-0.014400813592228274,MNST,Consumer Staples,1
168,-0.3017554054543834,0.25414804135998437,0.22218999068538936,-0.20884194480131266,0.07496481289340512,-0.08438029175542691,-0.04534102664815723,EL,Consumer Staples,0
169,-2.873205647747932,-1.1731147493782097,0.5160451207343155,0.31466081282163777,0.13728794599493438,0.05583911426570432,0.06656395484418406,GIS,Consumer Staples,1
170,-2.9129509395069877,-1.1812830845387847,-0.7897958903320658,0.3026168518141464,0.1850436908500738,0.01636104821343854,0.038700872824705364,HRL,Consumer Staples,1
171,-3.3024553851835554,-0.8864973411152992,-0.9904080537330751,0.387206462207905,0.16653889741725544,0.03168356639417217,0.0767177335847989,SJM,Consumer Staples,1
