,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
37,4.590647087371912,0.28567245540710806,0.21395054574668684,-0.14212290242644082,-0.47323748032758184,0.02427976609049912,-0.04383517889385336,CI,Health Care,0
38,-2.0771060549621763,0.14080139290433302,-0.4087263491928324,-0.4397148064552619,-0.12287240526305272,0.28365534213033705,-0.034919006399727844,ACN,Information Technology,1
39,2.462177415347597,-0.5262477249913452,0.4959600814578173,0.1076980239282803,-0.0699360572948241,-0.017153480572072388,-0.08226759181979326,ATVI,Information Technology,0
40,-0.6198910673703123,0.8716393894699043,0.08794440679009534,0.09670737355598633,-0.05341047217663443,0.0182298566424926,-0.05059055130802614,ADBE,Information Technology,1
41,-0.7131348794204361,-0.10986031782965203,-4.554814730670184,1.615764739554153,0.4257672030888142,-0.011096179407664716,0.039212657019986864,AMD,Information Technology,1
42,-1.0559255831573824,-0.33469677757681915,-0.3467404819378159,0.025551353378412398,0.022221597879193977,-0.09686619083823327,0.01997641440363292,AKAM,Information Technology,1
43,0.5628497754008182,0.4440368044861588,-0.29246733664610014,0.3353059603854373,-0.022602435321330626,0.014210420953739086,-0.1154862170824356,ADS,Information Technology,0
44,0.6300650536871554,6.09962174237913,0.5043204734521328,-0.12136598014608772,-0.02755101366437611,0.1454131394540795,0.41632589930119474,GOOGL,Information Technology,0
45,0.5556368591488681,6.041259455685156,0.4176530181673989,-0.12099841553117009,-0.024833040439799153,0.16131727565505566,0.4329951188979143,GOOG,Information Technology,0
46,-0.7882978914600359,-0.2671714386658532,-0.38809398872746165,-0.15752748319937784,-0.0787209857901017,0.15591475214370334,-0.014170935716478815,APH,Information Technology,1
47,-0.8866046620252978,-0.11091190015252536,0.015447483462942337,0.5514279651625588,0.019604831246020932,-0.06812500911301167,0.028726058174048906,ADI,Information Technology,1
48,-1.9840093940207535,0.37550102644563316,-0.783285472769917,-0.13043493243897436,0.010810662210826534,0.011806765579189742,-0.028143787723709273,ANSS,Information Technology,1
49,-1.3319190986197504,0.044485768192425286,3.372588856154295,0.8930901382284372,-0.23502905473921484,0.06999278180448035,0.02364212887449115,AAPL,Information Technology,2
50,0.02839815256938673,-0.4329847787581615,-0.717671665696304,0.7230374279763098,0.06977979543516839,-0.02186293537728192,-0.0021994128113391057,AMAT,Information Technology,1
51,-0.586724632754092,0.29096972521440145,-0.4668703393777091,0.3658741788442758,-0.02640442336352457,0.008374872644263056,-0.06340220895342892,ADSK,Information Technology,1
52,-1.8559196974668632,0.020571425046584876,-0.06248032539972359,-0.4604597469519599,-0.017136783634633404,0.1188256767372436,0.03269705458792109,ADP,Information Technology,1
53,-0.23706268098979763,1.1540165725162672,-0.33018597722785353,0.46780712817802794,0.05300457098330121,-0.002859013886974712,-0.12571931437092207,AVGO,Information Technology,1
54,-1.4954912162685818,-0.5730851242510805,0.9552995796476307,-0.3393363506616428,-0.09850635981730228,0.07658465371186515,-0.0717502031839457,ORCL,Information Technology,2
55,-4.670960172375843,-0.2852944339694495,-0.8401067371464316,-0.0052925170113920506,-0.015136849734981429,-0.16136357211695518,-0.024561329689938998,CDNS,Information Technology,1
56,-2.949643846397483,-0.737224736310039,3.172646819953401,0.037788291227403493,-0.11850878772729516,-0.07216518105238018,-0.0061048641311578795,CSCO,Information Technology,2
57,2.8054749829269583,-0.30866688493969857,0.1440658818712447,0.13910954354017305,-0.2349798076234138,-0.01180430645662227,0.12075558222754619,CTXS,Information Technology,0
58,1.2042390315106242,0.3865716347863285,-0.09433600373082371,0.23260502697921479,-0.06797721202725382,-0.05700354460149682,-0.13508629101620534,AAP,Consumer Discretionary,0
59,0.32032444245933467,10.254199400031467,1.0734227081474157,0.14426796070449832,0.10581914548917067,-0.13315584237798034,-0.16013801527408972,AMZN,Consumer Discretionary,1
60,-1.7007714537422534,-0.18865371287594107,-0.4887853371361359,0.6819647016899248,0.042877389671490546,-0.12909835795636487,0.043106029656410694,APTV,Consumer Discretionary,1
61,-1.0501100442192688,5.020953927803033,-0.20819993028028902,-0.2589336042612434,0.049593531670812915,0.04610823690412017,0.04959031377995155,AZO,Consumer Discretionary,1
62,-2.1119659754878684,-0.2233436125039566,-0.7860535819298559,0.7229683065954812,-0.1348978271547941,0.3086567316675647,-0.14166073025423115,BBY,Consumer Discretionary,1
63,2.4495492312418166,11.07938033155116,0.9133211405164494,-0.17974273205541336,0.04013465292525595,-0.15376300485908065,-0.24533513569818932,BKNG,Consumer Discretionary,0
64,0.9783595467525895,-0.5370474836631911,-0.2632228027154842,0.26253266695843697,-0.033419513692262766,-0.03953324260688741,0.007417659579378717,BWA,Consumer Discretionary,0
65,0.8161085646952337,-0.3545218837558521,-0.29503763129635835,0.33023576716032177,-0.07487443232293543,0.037772245772459315,-0.04477324756013131,KMX,Consumer Discretionary,0
66,1.9588945545649117,-0.5312740264348508,0.07083744459447715,0.13594460223062832,-0.1087636218712733,0.011669520801103846,0.033312499476063184,CCL,Consumer Discretionary,0
67,1.6153223662833673,-0.5399731223237224,-0.117738655843687,0.03480247102839024,-0.13580372341052455,0.007916586263306711,0.00582250097712306,CBS,Consumer Discretionary,0
68,-0.5866967036628733,1.3545469249273243,-0.37329228109711676,0.3311079196128141,-0.1594975061060125,0.3476059536390263,-0.0683884492880083,CHTR,Consumer Discretionary,1
69,-5.142096678128426,3.3558301732892675,-1.3263507663072374,1.015945555451219,-0.2689219716924116,0.08091586332150735,-0.11351355612250448,CMG,Consumer Discretionary,1
70,-1.2894837711044043,-0.9227887872917657,4.342574013770173,0.586351232790543,-0.3043598940240524,-0.04753051408457678,0.034001900219126656,CMCSA,Consumer Discretionary,2
71,-0.12341939705347547,-0.5136940240444611,0.23449215508286825,0.6339629045148004,-0.006014154599412868,-0.06651565293881395,0.005732469533673214,DHI,Consumer Discretionary,2
72,-1.2956596454682567,-0.08510989039990022,-0.5617989668268881,-0.1900621362638148,-0.028987196182404147,0.16320267194406243,-0.04748046888143824,DRI,Consumer Discretionary,1
73,1.5787734219797298,-0.6562983347683703,0.1430433964448833,0.18734287239706243,-0.15241649004118657,-0.0026640848553672962,-0.01921940944563829,DISCA,Consumer Discretionary,0
74,1.29894862250066,-0.6515827161472523,-0.041173002802923235,0.1807888439597774,-0.124195439925147,-0.006054240630248058,-0.013510352374012366,DISCK,Consumer Discretionary,0
75,-0.5990342293811611,-0.5424182467895996,0.05206018743967124,0.8930895852161773,0.00874450507159995,-0.09338198016914578,0.04189002328298673,DISH,Consumer Discretionary,1
76,0.3001665732408952,-0.14354947267865317,0.06928150802921554,-0.11748143372573207,-0.19413002040306118,0.254164858947605,-0.048121829097747655,DG,Consumer Discretionary,0
77,-0.1852731789440638,-0.17819675069593685,-0.2683869382182111,-0.037416839767166886,-0.12204516561337614,0.14898095204654102,-0.0510871164195203,DLTR,Consumer Discretionary,2
78,-2.6959950694722252,-0.7117957925231576,0.6574422102957208,-0.2787696545452794,0.07701663185205844,-0.16124110439035247,-0.02283848407092699,AES,Utilities,1
79,-0.8164989004782516,-0.5703988613990694,0.04487162350600566,-0.6101846128168112,0.002091022402085301,0.032337372273423856,-0.05541317389118688,LNT,Utilities,2
80,-0.8975985399173544,-0.4173609204742467,-0.16253196327937972,-0.6155709659628964,0.07119102570188572,-0.07568025744001886,0.01656625300262011,AEE,Utilities,2
81,-1.1013444954277296,-0.41231723270090576,0.2942694880300902,-0.7880089644794155,0.016036241279174822,0.027746105297838233,-0.01938148474235481,AEP,Utilities,2
82,-1.463190156201413,-0.24573124567518578,-0.31290299389194987,-0.9795045051684851,0.04496236500871733,0.03910526480463412,-0.030656609565366928,AWK,Utilities,1
83,-0.019768345284013947,-0.762441624191439,1.1414325309984672,-0.2255788237922763,-0.0833171245856539,-0.021735783682491447,-0.004218296606636306,CNP,Utilities,2
84,-1.2083234811739825,-0.5634052253957735,0.4235776545388803,-0.8214807622567367,-0.003759887318863338,0.03140782114618059,-0.06370693280053623,CMS,Utilities,2
85,-0.45421405283251215,-0.3967616375730137,0.07390953964608386,-0.5180866523473466,0.009445820618113603,0.016699322343516978,0.015812303842692863,ED,Utilities,2
86,0.30918736789880874,-0.5505059371711319,1.2756898126385985,-0.16027048263513902,-0.09917851017265193,0.013932292517787012,0.04856349868863801,D,Utilities,2
87,-1.3957948873339272,-0.1705533107847653,-0.11760158793919008,-1.13066950751011,0.07959767560901436,0.010386726564676695,0.006881110674172992,DTE,Utilities,1
88,0.5934585124043792,-0.4162112870131844,0.4317000990970996,-0.4374746168682665,-0.052169200114590204,-0.00845696890512741,0.06306248990322699,DUK,Utilities,0
89,0.7923442444684005,-0.4240358428468303,0.052624048362366345,0.16428858616048436,-0.02699653660692921,-0.02813096302950313,-0.013029108218660199,EIX,Utilities,0
90,-0.7168358353738884,-0.31902938932663255,-0.03663397034820052,-0.6635182323138229,0.044043672167714175,0.006415728144995541,0.007667889978678226,ETR,Utilities,2
91,-0.4545794110769251,-0.47908909676826544,0.265920162168895,-0.6404354007807019,-0.03179184055288418,0.047390398283625824,-0.019529431862728784,ES,Utilities,2
92,-1.1848261275060787,-0.6706653509632676,1.3711215665217686,-0.6652120683370649,-0.08141294920178305,0.05014278870743147,-0.06439783149912978,EXC,Utilities,2
93,-1.0145597062136957,-0.7122661603901328,1.3775674506824667,-0.5518199073277076,-0.03326302300275454,-0.03343345057918624,-0.03435666500477026,FE,Utilities,2
94,-0.6311466383376438,0.15917386181137314,0.05233848448364789,-0.5941083332584832,-0.08372467934416244,0.22319539825125578,0.06669721285876781,NEE,Utilities,2
95,-0.6639190524457071,-0.702040392253012,0.486031620402314,-0.3432757508072887,-0.02549424957451922,-0.010889772860134253,-0.03710403410967389,NI,Utilities,2
96,0.39973775276365997,-0.5480902333172984,-0.20180026380996202,-0.02656376662468067,-0.07067880374936748,-0.014395855700739427,-0.010174403553648388,NRG,Utilities,0
97,1.9872781878343486,-0.844343736805198,2.579590455302903,0.916992560820397,2.428889150681935,0.5971521263675377,-0.15667010067359202,PCG,Utilities,0
98,1.0374755870201338,-0.07732315642848038,-0.3061112574964863,0.2180067221977209,-0.04788159999758067,-0.013263060095586322,-0.02365826499044602,AMG,Financials,0
99,-0.08767707900564646,-0.5557337226328932,-0.32554641515915567,-0.797014624914495,-0.01876167185712783,0.032078592445438536,-0.04566614986602993,AFL,Financials,2
100,-1.0917372738877247,-0.3041914529330342,-0.32023125239876266,-0.882761577372847,-0.0993986860468299,0.2849691227372182,-0.10525594588655059,ALL,Financials,1
101,-0.5955154702272147,-0.2304271041722936,-0.059869039417879875,-0.5202213716608589,-0.07941649598936619,0.14978073818394055,-0.01973871096174848,AXP,Financials,2
102,0.8843265080815039,-0.5640127163266468,0.18251806876771343,0.25112839942427634,-0.07345459959834034,0.029047336720558665,-0.007178584249667707,AIG,Financials,0
103,-0.48152843905864673,0.08847202644330772,-0.3892767244702929,0.21634940904872238,0.02249029241189771,-0.007470786917900004,-0.045973852652022744,AMP,Financials,1
104,-0.5039927744705737,0.18591864051087087,-0.4146086307680034,0.14502980942124585,-0.10320777117562621,0.22575274409154558,0.02501476162294291,AON,Financials,1
105,0.5963422681071657,-0.41583242811241006,-0.056945324308497296,-0.2246542751146751,-0.08171328764507468,0.04455552622351048,0.037426308856498815,AJG,Financials,0
106,1.333797484658958,-0.2606684803176029,-0.27919659149570114,-0.11379824070318194,-0.08662104337077438,0.011338063688525258,0.04739749360152241,AIZ,Financials,0
107,-0.40417630600083526,-1.033577061577293,4.769232639347508,0.7516935514349097,-0.30987999996262994,-0.07578147608958329,0.0640500648967878,BAC,Financials,2
108,-1.1119156905406098,-0.36486345322496866,-0.16349304029586517,-0.1624779804455286,-0.022493357950756885,0.06188276110044983,-0.03995601063412516,DFS,Financials,1
109,2.5069209061378115,0.21422913475079466,0.3106131634558393,0.08830305011051343,-0.25319337323988134,0.055924114931007664,0.21095800077754387,BRK.B,Financials,0
110,0.6596591675195141,1.750466103641158,-0.12873519066747854,-0.15970186384833365,-0.01611437505092818,0.06639038912819548,0.14547794344177323,BLK,Financials,0
111,3.3109335386955996,-0.7460135921060084,-0.022601729260706548,0.0486791979874221,-0.19556654500202336,-0.05833479981024643,0.046404951066219606,HRB,Financials,0
112,0.5128328618198291,-0.47815534020809053,-0.3393348047509629,0.6786656628790441,0.02501142917035128,-0.024336930167779745,-0.006264109921207635,BHF,Financials,0
113,1.3578234834323926,-0.3330257132110673,-0.00992431673957152,0.10382918933716133,-0.10605992151828174,0.021002954812658105,0.012520988372470307,COF,Financials,0
114,2.4201535175347337,-0.22530314135929838,0.001696559041075522,0.07263275204741014,-0.19895915569147554,-0.013217007225423601,-0.017451906318550998,CBOE,Financials,0
115,1.816274169044817,-0.5814028189551793,0.16058110682343485,0.14890277647301398,-0.14541752900698598,-0.0032048313170288064,0.013492409185353466,SCHW,Financials,0
116,0.24689357622989605,-0.1051659000779569,-0.11570280948825018,-0.38007124893967315,-0.09562373139600401,0.14235432032366516,0.05625591850246817,CB,Financials,0
117,-0.55111617133548,-0.32849672427066035,-0.34030368310977493,-0.6568023941817698,-0.0001080596251541039,0.06046247131084609,-0.03074572110568986,CINF,Financials,2
118,-1.350390737465221,0.18821778421416732,-0.29049459102880587,-0.5071422220260284,-0.03147419844157673,0.1809202805169153,0.029629842773675696,APD,Materials,1
119,1.5895291885172977,-0.2520683742405505,-0.11185593279998668,0.2194529538487789,-0.07260601931607019,-0.005595944043395514,-0.0386406167643299,ALB,Materials,0
120,-1.8762177716146367,-0.1225796030568511,-0.664536320127941,-0.24850339380768005,0.06085636828926765,-0.017325490863945532,0.02418961784096669,AVY,Materials,1
121,-2.80458845540079,-0.41305239357062085,-0.3289769719481722,-0.503819807003612,0.11452861517058222,-0.1902879566940673,-0.00632286801488683,BLL,Materials,1
122,2.701270704918269,-0.5253415997067075,-0.3195182307597241,0.011647114412462172,-0.12223725105843508,-0.011114907364312577,-0.04501154408686976,CF,Materials,0
123,2.5627375321987964,-0.5090670839602379,0.12906624789489396,0.07962251857073882,-0.1525354695929018,-0.018678927416715927,-0.006108174137263741,DWDP,Materials,0
124,1.6871928335994164,-0.3211429185128848,-0.09807142442837086,0.11320428993618718,-0.08706996788025757,-0.004873731353864509,0.002134867042900014,EMN,Materials,0
125,-2.1463326007350947,0.13489541666265947,-0.5225888084062315,-1.076347319893912,-0.010124350708710855,0.19889102500761252,-0.024908756803926103,ECL,Materials,1
126,0.012891216230194378,-0.25940561314031046,-0.26990859999544453,0.7366271547703593,1.9711397467912883,-0.08694521439076305,0.1669289790471565,FMC,Materials,1
127,-0.6116984877905389,-0.6212414558584078,-0.4862827526440154,1.2061196541893793,0.11555720757912107,-0.0201530046557765,0.0639316932652336,FCX,Materials,1
128,0.30304088616634506,-0.49292058337056227,-0.35735300723500846,0.1480373036244555,0.02185737281323358,-0.01714049071003634,0.003926547666096296,IP,Materials,0
129,3.0249475778420867,-0.09428220683459206,0.0877359196435198,0.0655532108430409,-0.1971808294175823,-0.03544323665409613,0.09844947026967209,IFF,Materials,0
130,1.1187634119109982,-0.22849559105707798,-0.36486157829684635,0.5131492604844842,1.163628549659202,-0.0004745952265738314,0.08009808208226869,LYB,Materials,0
131,-0.25169796155590674,0.5392603053168324,-0.5549825083367729,0.15015147511464805,0.02291783949380427,-0.05349180464801645,-0.06615091740605476,MLM,Materials,1
132,0.7967174357444218,1.7976743115528853,-0.06560854800333976,-0.023510031349904502,-0.054849246842300546,0.049711850264255,0.09425747083863167,SHW,Materials,0
133,1.4885972190637735,-0.6910705941632991,0.9445272304199697,0.27284769259597796,-0.17263145154363777,0.007544046880126639,-0.007953928548436675,NEM,Materials,0
134,0.465084039620781,-0.4182961291034265,-0.3297822141533846,0.10500612357427466,-0.007724562327500413,-0.024810371033086646,0.0062947131511570135,NUE,Materials,0
135,-0.23036173917062114,-0.1302788944005802,-0.4696530929141555,0.280502507337323,0.061803876920617284,-0.06957888258666473,0.017740613342224335,PKG,Materials,1
136,0.4433866307684262,-0.18148105377904095,-0.05383801442476666,0.01690905732952979,-0.09454667107065283,0.09116936168537072,0.01449021679566014,PPG,Materials,0
137,3.344757239881206,-0.634295213643915,-0.47182767968735406,-0.10720432064097761,-0.2411767457646877,0.01026527880942277,-0.033666843364473856,MOS,Materials,0
138,-2.9745743061686998,0.027240283193809684,-0.7246163109928906,-1.0499472751782495,0.24916024788792604,-0.22405633872029854,0.06389779853392714,ARE,Real Estate,1
139,-3.290112998658867,0.19423895567876168,-0.1889875705257795,-1.6078358581656904,0.18062525277968328,-0.13807264840492867,0.045202799491002456,AMT,Real Estate,1
140,-1.7187373729514672,-0.49968842449767725,-0.44589933395876113,-1.0155064847888462,0.06008876710258396,0.05634472197980693,-0.10292774336434901,AIV,Real Estate,1
141,-2.096123399581141,0.2630716089192802,-0.5240650133930971,-1.5471302763110686,0.19355242631581285,-0.048597085937356226,0.07480489214897938,AVB,Real Estate,1
142,-2.005477397966043,-0.02538756323925721,-0.6097348293783056,-0.8148723563593152,0.12243467206139853,-0.027898688829082318,0.029706748895858785,BXP,Real Estate,1
143,-1.31217602337801,-0.45777567669884295,-0.37699174545411185,0.14994339106664797,-0.012913004390788527,-0.032656341589403205,0.0025412785605189586,CBRE,Real Estate,1
144,-2.3077666023149828,-0.13107161566441938,-0.15781271263206328,-1.237113932504019,0.1593012021144549,-0.06641856363129968,-0.012203802692112443,CCI,Real Estate,1
145,-0.20576590265916747,-0.0929884093179401,-0.31122424350495403,-0.0014675087709769788,0.03038659563004354,-0.004619686414406977,0.020159472439121476,DLR,Real Estate,2
146,-2.071647191038935,-0.5981421617107003,-0.29668408905031673,-0.798989703780184,0.08996732477718956,-0.03846249511206414,-0.08123744497839024,DRE,Real Estate,1
147,-2.0232399592703008,1.900232751361414,-0.5602738088244689,0.1052087833518496,0.03642640819236898,0.049120039078259535,0.017056011845137196,EQIX,Real Estate,1
148,-1.8697322711346471,-0.3951758850316983,-0.2539507813496289,-1.2451648625729344,0.15508653348187412,-0.09968461300584863,-0.035110295649710584,EQR,Real Estate,1
149,-2.584132524986878,0.7506821530069819,-0.6751237930861532,-1.5801789922330873,0.22887089234422717,-0.059305379914706816,0.15143571332050274,ESS,Real Estate,1
150,-0.7334408075110572,-0.22201628460343162,-0.29500973721506696,-0.3341552628695009,0.017265527872095607,0.04797783032321477,-0.005963664764318593,EXR,Real Estate,1
151,-1.6579772870937,-0.019613606939687552,-0.583645794119462,-1.0398720751742172,0.17898410275436402,-0.11696196521401044,0.039059653336910825,FRT,Real Estate,1
152,-2.650654561376355,-0.38662288955641577,0.09261517861336283,-0.6816781461692585,0.1629314889249658,-0.2082096427916002,0.014381838248818129,PLD,Real Estate,1
153,-0.8448701680736587,-0.624646401396332,-0.029430875836828352,-0.38142732412703045,0.03504995184588242,0.011609891536163916,-0.05398863822530763,HCP,Real Estate,2
154,-0.4366472958150177,-0.7047406262253174,0.137716586342239,-0.011689076590437636,-0.028192897104519443,0.04978236378778826,-0.04419066437828975,HST,Real Estate,2
155,-0.029607052499550864,-0.6082161377213776,-0.2809150705726636,-0.5230464956802728,0.12102101780833603,-0.10045936246245879,0.00010099420085350167,IRM,Real Estate,2
156,-2.3511086792632794,-0.6631017601713075,0.020665300173121154,-0.3196438792963213,0.05007010453557659,-0.15836579602769718,-0.023752718040363087,KIM,Real Estate,1
157,1.9628891465963578,-0.600579442832525,0.056029041854479274,0.07050828277373822,-0.062227281915826355,-0.03353380411865832,0.03911639914831916,MAC,Real Estate,0
158,-0.8569218883406422,-0.6802552978041307,2.6278769430543725,0.6258255014280875,-0.10753103457716323,-0.01758670735060253,0.028668608366125385,MO,Consumer Staples,2
159,1.2779375121063343,-0.5914263677478111,-0.25415541523237944,-0.09485931709344651,-0.10722669487644368,0.06858787182367065,5.277050447830641e-05,ADM,Consumer Staples,0
160,3.5183330073501233,-0.47390963119043433,-0.16600447568015733,0.03147834434002545,-0.2518952334826192,-0.022881516315393032,0.05788129948507759,WBA,Consumer Staples,0
161,-0.47784185867125234,-0.5557879844597254,-0.004341119450452883,0.4199700356795557,-0.05463592109360467,0.151289617498952,-0.05344952274568593,CPB,Consumer Staples,2
162,0.5385137775153356,-0.4173781676628776,-0.16746685443252982,0.03972684869629872,-0.13019865982153742,0.14856388182315947,-0.033693164689163696,CHD,Consumer Staples,0
163,2.6974443540938737,-0.47050018282908873,-1.9456153158456202,-0.15455069808516825,-0.0537681021499876,0.045181199093643994,0.04297641085164396,KO,Consumer Staples,0
164,-1.3354923810472001,-0.48284854357258244,0.2872692779687953,-0.9200137298342663,0.0837107103994058,-0.10155974569681837,-0.014207222931519827,CL,Consumer Staples,2
165,-2.118036696801713,-0.6440451639576856,0.8897328230989447,0.928956357966714,-0.14297875913225247,0.18525160162111226,-0.060927945505131774,CAG,Consumer Staples,1
166,1.3219036066479455,0.2606043994265312,-0.20111737642795785,0.22435099445924633,-0.05984615503193837,0.07315290763482997,0.009772545265435306,STZ,Consumer Staples,0
167,-1.1521651369522758,0.4394844125976454,-0.045233279199303,-0.49981448230931275,-0.08246129744533172,0.20967490541334857,0.05264751147624443,COST,Consumer Staples,1
168,-4.482438874672857,-0.4209399046693158,-1.1291531445669616,3.3459788686581473,-0.13493633978274028,0.09639295464850506,0.15939853765089698,COTY,Consumer Staples,1
169,5.3684903970596345,-0.40088315451636086,-1.511251867571667,-0.48011998935104727,-0.37793855580965385,-0.0052206762689850925,-0.037611335118059176,CVS,Consumer Staples,0
170,0.7350406241115879,-0.38995282880259724,-0.68952800937464,0.27800927458534413,-0.050028847956562573,0.03674545690827799,-0.006513622775983768,MNST,Consumer Staples,0
171,-1.2155641663192118,0.24823754760703237,-0.5640239309979718,0.4987048013220687,-0.08680074357893869,0.1941032479448341,-0.0692210524824784,EL,Consumer Staples,1
