,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7
0,1.8204926713554697,-0.29231025651636405,0.17483907047910546,-0.781986442058531,-0.0630177068950698,0.007139525813619001,0.07629567085536941,0.042952541961471524
1,-1.4338717597661386,-0.21428068066392528,-0.07128356847647924,0.3147852038945668,0.042997630188648016,0.0032397223244264293,0.037698220442318305,0.02344405491168377
2,0.14221658019467706,-0.202827778053451,0.023230339769213654,-0.07469652655587886,-0.06419567432751211,-0.013151200419537514,-0.03908086104049067,-0.02399443944176019
