,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7
0,1.1869048140972942,-0.14639976067631352,0.07919470299296466,-0.3989819916491816,0.010100262889961591,0.001418627667074298,0.003755887375285836,7.40538911924821e-05
1,13.696025710221122,-1.7994730541939494,-2.6581184035074044,10.622083295002984,-0.19688147754273858,-0.09904061109944291,-0.07688397172426384,0.16085311097744007
2,0.32968186959997436,8.672729146975028,0.7014481454556684,0.5770680660820815,-0.08927406961483839,-0.05171307530869155,-0.030402362403881087,-0.01903297962136448
3,-1.5823220616060023,-0.19520302137097673,-0.09598104152325325,0.32990714107283065,-0.00580505741948127,0.0017473975238688883,-0.0022430409038259776,-0.0010401225276222936
