,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7
0,-1.497688726614256,-0.10620585459313375,0.16985322122010188,0.03469349478439529,0.054387370883276616,0.0023558962697080937,0.0038316560294981944,-0.0021014496948528125
1,1.561988306772394,-0.2205918616121804,-0.34468671975716814,-0.09681691098036771,-0.060738727980147816,-0.004207123961111467,-0.008312411476134074,0.0007492936520682109
2,1.9115954328278773,8.406008830060944,0.7745506887074547,-0.10010180571311678,-0.1517028306036007,0.035390472635813026,0.07949523935464173,0.01873179235117821
3,9.031986953669836,-2.6191530428684966,10.089013795204599,5.471112258724056,0.3626228978836532,-0.010289842362570065,0.027812192336185034,0.07828861986869767
