,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6
0,-1.3458648004717404,-0.09440550701495665,0.11564915515920333,0.03883528936770621,0.0010906209068348848,0.0019619754946761927,-0.0044733008377700586
1,1.9009322101914512,8.430712706652457,0.29748007929435494,-0.16129424388970495,0.03309635204921155,0.08121061442342918,0.018641348095603836
2,1.7736729685118577,-0.26021893615279584,-0.3212507583508403,-0.053628748503071984,-0.0031273554506290697,-0.007361405964825287,0.0046347135187272785
3,8.396423501519273,-2.214516056803987,10.773587594071364,0.3769545406475796,-0.011836352789996445,0.029119456145040138,0.07819513681946093
